## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   3.5492e-05   4.8534e-05   2.3244e-04   5.9946e+05   5.9946e+05
  3.5313e+00   3.5684e+00   1.2702e+00   1.3432e-04  -1.8509e-04   1.8600e-04   9.3613e+05   9.3613e+05
  4.4457e+00   4.4930e+00   1.5006e+00  -2.0185e-04   1.6710e-04   1.4854e-04   1.4678e+06   1.4678e+06
  5.5968e+00   5.6556e+00   1.7307e+00   1.4200e-04   1.0120e-04   1.1851e-04   2.3059e+06   2.3059e+06
  7.0460e+00   7.1207e+00   1.9611e+00  -1.9178e-05  -9.2174e-06   9.4561e-05   3.6221e+06   3.6221e+06
  8.8703e+00   8.9653e+00   2.1914e+00   9.3949e-05   2.0900e-04   7.5439e-05   5.6911e+06   5.6911e+06
  1.1167e+01   1.1286e+01   2.4216e+00   1.0221e-05   3.4554e-05   6.0054e-05   8.9804e+06   8.9804e+06
  1.4059e+01   1.4209e+01   2.6519e+00   6.1835e-05   2.0585e-05   4.7951e-05   1.4086e+07   1.4086e+07
  1.7699e+01   1.7887e+01   2.8821e+00   7.6427e-05  -4.5187e-06   3.8314e-05   2.2063e+07   2.2063e+07
  2.2281e+01   2.2517e+01   3.1123e+00   1.1014e-05  -4.4610e-05   3.0666e-05   3.4441e+07   3.4441e+07
  2.8050e+01   2.8343e+01   3.3424e+00   1.1800e-04   4.9263e-05   2.4600e-05   5.3518e+07   5.3518e+07
  3.5313e+01   3.5679e+01   3.5726e+00   7.7468e-05   6.6213e-05   1.9838e-05   8.2299e+07   8.2299e+07
  4.4457e+01   4.4901e+01   3.8025e+00   1.3026e-04   2.0510e-04   1.6060e-05   1.2557e+08   1.2557e+08
  5.5968e+01   5.6531e+01   4.0328e+00   1.0324e-04   1.9165e-04   1.3080e-05   1.8930e+08   1.8930e+08
  7.0460e+01   7.1162e+01   4.2630e+00   1.7470e-04   2.4632e-04   1.0638e-05   2.8620e+08   2.8620e+08
  8.8703e+01   8.9567e+01   4.4930e+00   4.5708e-04   3.9223e-04   8.6982e-06   4.2808e+08   4.2808e+08
  1.1167e+02   1.1274e+02   4.7231e+00   6.8000e-04   3.7648e-04   7.1536e-06   6.3289e+08   6.3289e+08
  1.4059e+02   1.4205e+02   4.9542e+00   8.7734e-04   1.7935e-05   5.8363e-06   9.5083e+08   9.5083e+08
  1.7699e+02   1.7895e+02   5.1851e+00   6.4320e-04  -5.6775e-05   4.6441e-06   1.5017e+09   1.5017e+09
  2.2281e+02   2.2431e+02   5.4110e+00   8.1352e-05  -3.2334e-04   3.8351e-06   2.2021e+09   2.2021e+09
