## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   1.2272e-04  -4.0673e-05   1.6324e-04   1.2271e+06   1.2271e+06
  3.5313e+00   3.5683e+00   1.2702e+00  -1.8137e-04  -1.2686e-05   1.3093e-04   1.9074e+06   1.9074e+06
  4.4457e+00   4.4919e+00   1.5004e+00  -4.3036e-05  -3.8015e-06   1.0511e-04   2.9594e+06   2.9594e+06
  5.5968e+00   5.6556e+00   1.7307e+00  -3.0879e-05  -2.6238e-05   8.4321e-05   4.5985e+06   4.5985e+06
  7.0460e+00   7.1196e+00   1.9609e+00  -1.4237e-04   7.6815e-05   6.7472e-05   7.1819e+06   7.1819e+06
  8.8703e+00   8.9662e+00   2.1915e+00   1.2718e-04   1.0808e-05   5.3919e-05   1.1246e+07   1.1246e+07
  1.1167e+01   1.1283e+01   2.4213e+00  -7.0078e-05   1.3107e-04   4.3043e-05   1.7648e+07   1.7648e+07
  1.4059e+01   1.4204e+01   2.6515e+00  -1.2597e-04   5.9558e-05   3.4649e-05   2.7235e+07   2.7235e+07
  1.7699e+01   1.7888e+01   2.8822e+00  -1.1914e-04  -2.8464e-05   2.7867e-05   4.2104e+07   4.2104e+07
  2.2281e+01   2.2508e+01   3.1119e+00  -1.9040e-05   4.5750e-05   2.2378e-05   6.5292e+07   6.5292e+07
  2.8050e+01   2.8340e+01   3.3423e+00   4.2512e-05   3.5926e-05   1.8109e-05   9.9702e+07   9.9702e+07
  3.5313e+01   3.5666e+01   3.5722e+00   3.6470e-05   1.0626e-04   1.4720e-05   1.5090e+08   1.5090e+08
  4.4457e+01   4.4890e+01   3.8022e+00   4.5792e-05   2.8843e-05   1.2006e-05   2.2682e+08   2.2682e+08
  5.5968e+01   5.6491e+01   4.0320e+00  -2.2945e-05   4.6343e-06   9.8771e-06   3.3515e+08   3.3515e+08
  7.0460e+01   7.1075e+01   4.2617e+00  -1.2356e-04  -6.9112e-05   8.2349e-06   4.8215e+08   4.8215e+08
  8.8703e+01   8.9385e+01   4.4909e+00  -2.7869e-05   6.1665e-05   7.0390e-06   6.5990e+08   6.5990e+08
  1.1167e+02   1.1245e+02   4.7204e+00  -7.4387e-05   2.3259e-04   6.1538e-06   8.6340e+08   8.6340e+08
  1.4059e+02   1.4141e+02   4.9496e+00  -1.5442e-04   3.4299e-04   5.5005e-06   1.0807e+09   1.0807e+09
  1.7699e+02   1.7789e+02   5.1791e+00  -3.6854e-04   3.8532e-04   5.0518e-06   1.2812e+09   1.2812e+09
  2.2281e+02   2.2483e+02   5.4132e+00  -4.9399e-04   4.7749e-04   4.4825e-06   1.6273e+09   1.6273e+09
