## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   1.6629e-04   7.3156e-05   1.9737e-04   8.5289e+05   8.5289e+05
  3.5313e+00   3.5688e+00   1.2703e+00   1.2036e-04   2.1238e-04   1.5798e-04   1.3312e+06   1.3312e+06
  4.4457e+00   4.4925e+00   1.5005e+00   4.5453e-05   5.4872e-05   1.2610e-04   2.0893e+06   2.0893e+06
  5.5968e+00   5.6562e+00   1.7308e+00   1.2335e-04   1.0440e-04   1.0082e-04   3.2688e+06   3.2688e+06
  7.0460e+00   7.1197e+00   1.9609e+00   5.8545e-05  -6.2253e-05   8.0598e-05   5.1145e+06   5.1145e+06
  8.8703e+00   8.9652e+00   2.1914e+00   8.2973e-05   1.6029e-04   6.4482e-05   7.9905e+06   7.9905e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -1.4150e-05  -3.6387e-05   5.1480e-05   1.2536e+07   1.2536e+07
  1.4059e+01   1.4206e+01   2.6517e+00   2.7525e-05   9.8898e-06   4.1347e-05   1.9434e+07   1.9434e+07
  1.7699e+01   1.7882e+01   2.8818e+00   7.4536e-05  -7.7391e-05   3.3301e-05   2.9959e+07   2.9959e+07
  2.2281e+01   2.2503e+01   3.1117e+00   2.7289e-05  -9.6034e-05   2.6885e-05   4.5965e+07   4.5965e+07
  2.8050e+01   2.8332e+01   3.3420e+00  -7.1524e-06  -9.2559e-05   2.1874e-05   6.9438e+07   6.9438e+07
  3.5313e+01   3.5651e+01   3.5718e+00  -1.0452e-04  -8.4450e-05   1.7887e-05   1.0384e+08   1.0384e+08
  4.4457e+01   4.4868e+01   3.8017e+00  -4.2525e-05  -2.1075e-04   1.4754e-05   1.5262e+08   1.5262e+08
  5.5968e+01   5.6458e+01   4.0315e+00   4.3037e-05  -2.3442e-04   1.2327e-05   2.1864e+08   2.1864e+08
  7.0460e+01   7.1024e+01   4.2610e+00  -5.8349e-07  -3.5492e-04   1.0466e-05   3.0334e+08   3.0334e+08
  8.8703e+01   8.9302e+01   4.4900e+00  -7.3279e-05  -3.6733e-04   9.1166e-06   3.9974e+08   3.9974e+08
  1.1167e+02   1.1229e+02   4.7190e+00  -2.3335e-04  -1.0718e-04   8.2052e-06   4.9348e+08   4.9348e+08
  1.4059e+02   1.4097e+02   4.9465e+00  -5.0528e-04   3.1633e-04   7.7729e-06   5.4989e+08   5.4989e+08
  1.7699e+02   1.7676e+02   5.1727e+00  -5.4917e-04   6.5005e-04   8.0792e-06   5.0899e+08   5.0899e+08
  2.2281e+02   2.2245e+02   5.4026e+00  -1.6697e-04   6.2547e-04   9.0542e-06   4.0528e+08   4.0528e+08
