## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   7.6454e-05   4.1614e-05   1.6229e-04   1.2240e+06   1.2240e+06
  3.5313e+00   3.5689e+00   1.2704e+00  -5.9512e-05   1.1693e-04   1.2963e-04   1.9185e+06   1.9185e+06
  4.4457e+00   4.4931e+00   1.5006e+00   1.1043e-04   1.1509e-04   1.0342e-04   3.0141e+06   3.0141e+06
  5.5968e+00   5.6567e+00   1.7309e+00  -2.3439e-05  -2.1749e-05   8.2408e-05   4.7474e+06   4.7474e+06
  7.0460e+00   7.1216e+00   1.9612e+00   3.4212e-05   4.9050e-05   6.5674e-05   7.4749e+06   7.4749e+06
  8.8703e+00   8.9651e+00   2.1914e+00   1.9190e-06   1.6249e-04   5.2349e-05   1.1765e+07   1.1765e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -2.8531e-05   1.7074e-04   4.1746e-05   1.8500e+07   1.8500e+07
  1.4059e+01   1.4208e+01   2.6518e+00   6.3334e-06   2.9595e-05   3.3346e-05   2.8995e+07   2.8995e+07
  1.7699e+01   1.7886e+01   2.8821e+00   7.7415e-05   6.8387e-05   2.6697e-05   4.5233e+07   4.5233e+07
  2.2281e+01   2.2513e+01   3.1121e+00  -5.3513e-05   1.3196e-04   2.1409e-05   7.0339e+07   7.0339e+07
  2.8050e+01   2.8340e+01   3.3423e+00  -3.4554e-05   5.5720e-05   1.7241e-05   1.0845e+08   1.0845e+08
  3.5313e+01   3.5669e+01   3.5723e+00  -4.7973e-05   7.2349e-05   1.3957e-05   1.6550e+08   1.6550e+08
  4.4457e+01   4.4893e+01   3.8023e+00  -1.9246e-06   4.3548e-05   1.1374e-05   2.4920e+08   2.4920e+08
  5.5968e+01   5.6494e+01   4.0321e+00  -3.6267e-05  -8.8621e-07   9.3529e-06   3.6855e+08   3.6855e+08
  7.0460e+01   7.1081e+01   4.2618e+00  -1.8446e-05  -9.5943e-06   7.7877e-06   5.3159e+08   5.3159e+08
  8.8703e+01   8.9421e+01   4.4913e+00  -5.7817e-05   1.9794e-05   6.6019e-06   7.3971e+08   7.3971e+08
  1.1167e+02   1.1255e+02   4.7214e+00  -1.4591e-04   1.3662e-05   5.6743e-06   1.0013e+09   1.0013e+09
  1.4059e+02   1.4174e+02   4.9519e+00  -4.0521e-04  -1.4668e-04   4.8746e-06   1.3568e+09   1.3568e+09
  1.7699e+02   1.7824e+02   5.1811e+00  -8.2189e-04  -6.5371e-05   4.2083e-06   1.8204e+09   1.8204e+09
  2.2281e+02   2.2360e+02   5.4078e+00  -1.1282e-03   3.5408e-04   3.8745e-06   2.1477e+09   2.1477e+09
