## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0391e+00  -2.3976e-04  -1.9273e-04   2.7763e-04   4.2902e+05   4.2902e+05
  3.5313e+00   3.5670e+00   1.2698e+00  -2.8723e-04   5.7370e-04   2.2454e-04   6.5588e+05   6.5588e+05
  4.4457e+00   4.4907e+00   1.5001e+00   3.3371e-04   2.1968e-04   1.8162e-04   1.0025e+06   1.0025e+06
  5.5968e+00   5.6529e+00   1.7303e+00   9.1526e-05  -2.8242e-04   1.4663e-04   1.5381e+06   1.5381e+06
  7.0460e+00   7.1173e+00   1.9606e+00   2.9680e-04   3.6350e-04   1.1875e-04   2.3448e+06   2.3448e+06
  8.8703e+00   8.9681e+00   2.1917e+00   1.9117e-04   2.7434e-04   9.5356e-05   3.6368e+06   3.6368e+06
  1.1167e+01   1.1278e+01   2.4209e+00   2.3433e-04   3.1661e-05   7.6015e-05   5.7228e+06   5.7228e+06
  1.4059e+01   1.4196e+01   2.6510e+00   4.1516e-05  -5.7714e-05   6.2014e-05   8.5988e+06   8.5988e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -4.2345e-05   4.1773e-05   5.0601e-05   1.2915e+07   1.2915e+07
  2.2281e+01   2.2486e+01   3.1109e+00   4.1166e-05  -2.8236e-05   4.1039e-05   1.9635e+07   1.9635e+07
  2.8050e+01   2.8322e+01   3.3416e+00  -1.8898e-04   1.2702e-04   3.4007e-05   2.8594e+07   2.8594e+07
  3.5313e+01   3.5631e+01   3.5712e+00  -1.5887e-04   2.7961e-04   2.8303e-05   4.1280e+07   4.1280e+07
  4.4457e+01   4.4851e+01   3.8013e+00  -5.2120e-06   2.1437e-04   2.3614e-05   5.9303e+07   5.9303e+07
  5.5968e+01   5.6463e+01   4.0316e+00  -2.3458e-04   1.4679e-04   1.9735e-05   8.4907e+07   8.4907e+07
  7.0460e+01   7.1148e+01   4.2627e+00  -2.3102e-04  -4.9309e-05   1.6334e-05   1.2395e+08   1.2395e+08
  8.8703e+01   8.9556e+01   4.4928e+00  -1.8844e-04  -3.6570e-04   1.3405e-05   1.8402e+08   1.8402e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -2.3617e-05  -3.2503e-04   1.0994e-05   2.7361e+08   2.7361e+08
  1.4059e+02   1.4205e+02   4.9542e+00  -3.7908e-05  -2.1221e-04   8.8512e-06   4.2209e+08   4.2209e+08
  1.7699e+02   1.7862e+02   5.1832e+00  -2.7872e-04  -4.0958e-04   7.2152e-06   6.3521e+08   6.3521e+08
  2.2281e+02   2.2584e+02   5.4178e+00  -3.2071e-04  -1.7223e-04   5.7583e-06   9.9728e+08   9.9728e+08
