## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.7202e-05  -1.3704e-04   1.1938e-04   2.2672e+06   2.2672e+06
  3.5313e+00   3.5688e+00   1.2703e+00   1.4080e-04  -8.3167e-05   9.5502e-05   3.5427e+06   3.5427e+06
  4.4457e+00   4.4930e+00   1.5006e+00  -4.2706e-05  -1.1520e-04   7.6092e-05   5.5806e+06   5.5806e+06
  5.5968e+00   5.6567e+00   1.7309e+00   8.1248e-05   1.2371e-05   6.0603e-05   8.7975e+06   8.7975e+06
  7.0460e+00   7.1217e+00   1.9612e+00  -4.4867e-05   4.4629e-05   4.8267e-05   1.3870e+07   1.3870e+07
  8.8703e+00   8.9676e+00   2.1917e+00   4.3581e-05   5.8960e-05   3.8372e-05   2.1945e+07   2.1945e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -1.2047e-05   1.2763e-05   3.0478e-05   3.4784e+07   3.4784e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -5.0764e-05   8.0866e-06   2.4303e-05   5.4705e+07   5.4705e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -4.4113e-05   4.0013e-06   1.9365e-05   8.6166e+07   8.6166e+07
  2.2281e+01   2.2521e+01   3.1124e+00  -3.4119e-05   1.3993e-05   1.5401e-05   1.3623e+08   1.3623e+08
  2.8050e+01   2.8356e+01   3.3428e+00  -7.7599e-05   1.0010e-05   1.2259e-05   2.1500e+08   2.1500e+08
  3.5313e+01   3.5694e+01   3.5730e+00  -1.7091e-05   8.3665e-06   9.7542e-06   3.3960e+08   3.3960e+08
  4.4457e+01   4.4931e+01   3.8031e+00  -1.9809e-06   1.2656e-05   7.7841e-06   5.3326e+08   5.3326e+08
  5.5968e+01   5.6559e+01   4.0333e+00   1.7529e-05  -2.1662e-05   6.2326e-06   8.3178e+08   8.3178e+08
  7.0460e+01   7.1187e+01   4.2633e+00  -2.8692e-05  -4.1962e-05   5.0136e-06   1.2855e+09   1.2855e+09
  8.8703e+01   8.9600e+01   4.4933e+00  -4.8943e-05  -1.7135e-05   4.0575e-06   1.9626e+09   1.9626e+09
  1.1167e+02   1.1277e+02   4.7234e+00  -1.0784e-04  -1.2127e-05   3.3073e-06   2.9540e+09   2.9540e+09
  1.4059e+02   1.4194e+02   4.9534e+00  -1.0390e-04  -2.3577e-06   2.7125e-06   4.3914e+09   4.3914e+09
  1.7699e+02   1.7867e+02   5.1835e+00  -9.8744e-05   4.6175e-05   2.2340e-06   6.4743e+09   6.4743e+09
  2.2281e+02   2.2459e+02   5.4122e+00   5.5948e-05   9.6794e-05   1.8866e-06   9.0780e+09   9.0780e+09
