## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8264e+00   1.0370e+00   3.4028e-03  -3.2066e-03   3.0724e-03   3.4140e+03   3.4140e+03
  3.5313e+00   3.5466e+00   1.2641e+00   4.1795e-03  -5.9799e-03   2.7088e-03   4.3920e+03   4.3920e+03
  4.4457e+00   4.4693e+00   1.4953e+00   4.2862e-03   1.2362e-04   2.3572e-03   5.8000e+03   5.8000e+03
  5.5968e+00   5.6360e+00   1.7273e+00  -7.6870e-04   1.5020e-03   2.1415e-03   7.0270e+03   7.0270e+03
  7.0460e+00   7.0835e+00   1.9558e+00   3.7052e-03  -4.4071e-05   1.9631e-03   8.3620e+03   8.3620e+03
  8.8703e+00   8.9251e+00   2.1868e+00   1.2696e-03  -2.5769e-04   1.7924e-03   1.0031e+04   1.0031e+04
  1.1167e+01   1.1266e+01   2.4198e+00   1.0111e-03   9.0351e-03   1.4842e-03   1.4629e+04   1.4629e+04
  1.4059e+01   1.4046e+01   2.6403e+00   5.0572e-03   8.7279e-03   1.4301e-03   1.5757e+04   1.5757e+04
  1.7699e+01   1.7778e+01   2.8759e+00  -2.7721e-03  -4.0051e-04   1.4396e-03   1.5550e+04   1.5550e+04
  2.2281e+01   2.2456e+01   3.1095e+00  -2.0441e-03   5.5102e-03   1.2827e-03   1.9585e+04   1.9585e+04
  2.8050e+01   2.8152e+01   3.3356e+00  -4.4336e-04   9.9373e-03   1.1427e-03   2.4682e+04   2.4682e+04
  3.5313e+01   3.5714e+01   3.5734e+00   9.7229e-03   1.0517e-02   1.0073e-03   3.1760e+04   3.1760e+04
  4.4457e+01   4.4816e+01   3.8005e+00   1.1243e-02   7.7556e-03   7.3559e-04   5.9558e+04   5.9558e+04
  5.5968e+01   5.6557e+01   4.0329e+00   1.9823e-02   6.1817e-03   6.4141e-04   7.8332e+04   7.8332e+04
  7.0460e+01   7.2182e+01   4.2773e+00   5.3834e-03   1.0477e-03   4.3477e-04   1.7049e+05   1.7049e+05
  8.8703e+01   9.2327e+01   4.5237e+00   4.3607e-04   5.4708e-04   2.2038e-04   6.6354e+05   6.6354e+05
  1.1167e+02   1.1427e+02   4.7367e+00   8.8629e-04   1.3762e-03   1.0186e-04   3.1058e+06   3.1058e+06
  1.4059e+02   1.4248e+02   4.9571e+00   5.0387e-04   6.8793e-04   6.8440e-05   6.8800e+06   6.8800e+06
  1.7699e+02   1.7889e+02   5.1848e+00   4.0390e-04   8.8994e-04   4.9888e-05   1.2948e+07   1.2948e+07
  2.2281e+02   2.2127e+02   5.3973e+00   1.2020e-03   5.4336e-05   4.9464e-05   1.3171e+07   1.3171e+07
