## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8553e+00   1.0474e+00  -2.2308e-02   8.7940e-03   1.1038e-02   2.6900e+02   2.6900e+02
  3.5313e+00   3.5490e+00   1.2647e+00  -1.4227e-02   1.1002e-02   9.3238e-03   3.7700e+02   3.7700e+02
  4.4457e+00   4.4969e+00   1.5016e+00  -1.3034e-02   1.3309e-02   8.1783e-03   4.9000e+02   4.9000e+02
  5.5968e+00   5.6650e+00   1.7324e+00  -1.4549e-02   1.5558e-02   6.4738e-03   7.8200e+02   7.8200e+02
  7.0460e+00   7.0930e+00   1.9573e+00  -7.6155e-03   8.8690e-03   5.7248e-03   1.0000e+03   1.0000e+03
  8.8703e+00   8.9193e+00   2.1863e+00  -1.7835e-02   1.0177e-02   4.8178e-03   1.4120e+03   1.4120e+03
  1.1167e+01   1.1168e+01   2.4111e+00  -8.6898e-03   1.5789e-02   4.5273e-03   1.5990e+03   1.5990e+03
  1.4059e+01   1.4117e+01   2.6455e+00  -3.2172e-03   6.4128e-03   3.9562e-03   2.0940e+03   2.0940e+03
  1.7699e+01   1.7988e+01   2.8878e+00   9.0879e-03   3.8924e-03   2.9642e-03   3.7300e+03   3.7300e+03
  2.2281e+01   2.2796e+01   3.1248e+00  -5.5585e-04  -5.3627e-04   2.0041e-03   8.1600e+03   8.1600e+03
  2.8050e+01   2.8431e+01   3.3455e+00   1.6008e-03  -2.8005e-03   1.3404e-03   1.8241e+04   1.8241e+04
  3.5313e+01   3.5868e+01   3.5779e+00  -1.2830e-04   4.4949e-04   9.8757e-04   3.3604e+04   3.3604e+04
  4.4457e+01   4.4756e+01   3.7993e+00  -1.5217e-03  -4.5807e-03   7.8604e-04   5.3044e+04   5.3044e+04
  5.5968e+01   5.7019e+01   4.0415e+00   2.1020e-03   3.6063e-04   6.0664e-04   8.9055e+04   8.9055e+04
  7.0460e+01   7.1461e+01   4.2673e+00  -1.4992e-03  -2.2945e-03   4.4630e-04   1.6454e+05   1.6454e+05
  8.8703e+01   8.9839e+01   4.4960e+00   1.8359e-03   4.7035e-04   3.4938e-04   2.6848e+05   2.6848e+05
  1.1167e+02   1.1260e+02   4.7219e+00  -1.3354e-03  -7.3624e-05   2.6952e-04   4.5119e+05   4.5119e+05
  1.4059e+02   1.4227e+02   4.9557e+00  -1.2814e-04  -3.5645e-04   2.1686e-04   6.9692e+05   6.9692e+05
  1.7699e+02   1.7872e+02   5.1837e+00  -1.8250e-04  -7.4880e-04   1.7113e-04   1.1191e+06   1.1191e+06
  2.2281e+02   2.2319e+02   5.4058e+00  -9.8820e-05   7.2023e-04   1.6931e-04   1.1433e+06   1.1433e+06
