## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -5.9678e-07  -1.9252e-04   2.5327e-04   5.2232e+05   5.2232e+05
  3.5313e+00   3.5689e+00   1.2703e+00   4.8796e-05  -1.9766e-04   2.0266e-04   8.1580e+05   8.1580e+05
  4.4457e+00   4.4928e+00   1.5006e+00   3.0749e-04  -3.1176e-04   1.6216e-04   1.2742e+06   1.2742e+06
  5.5968e+00   5.6561e+00   1.7308e+00  -1.3703e-04  -1.5064e-04   1.2967e-04   1.9927e+06   1.9927e+06
  7.0460e+00   7.1202e+00   1.9610e+00  -9.0384e-05  -9.7002e-05   1.0368e-04   3.1172e+06   3.1172e+06
  8.8703e+00   8.9664e+00   2.1916e+00  -2.9660e-04  -2.3156e-04   8.2737e-05   4.8946e+06   4.8946e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -2.8523e-04  -1.0549e-04   6.5798e-05   7.7391e+06   7.7391e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -6.7581e-05  -1.8889e-04   5.2544e-05   1.2136e+07   1.2136e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -1.6663e-04  -2.1609e-04   4.1890e-05   1.9094e+07   1.9094e+07
  2.2281e+01   2.2516e+01   3.1122e+00  -1.8039e-04  -2.5998e-05   3.3473e-05   2.9903e+07   2.9903e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -8.0046e-05   3.5559e-05   2.6830e-05   4.6544e+07   4.6544e+07
  3.5313e+01   3.5685e+01   3.5727e+00  -1.1764e-04   1.8843e-05   2.1536e-05   7.2238e+07   7.2238e+07
  4.4457e+01   4.4917e+01   3.8028e+00   8.0218e-06  -6.2612e-05   1.7309e-05   1.1184e+08   1.1184e+08
  5.5968e+01   5.6546e+01   4.0330e+00  -1.3571e-05  -4.2240e-05   1.3945e-05   1.7231e+08   1.7231e+08
  7.0460e+01   7.1195e+01   4.2634e+00   3.7563e-05   1.0195e-04   1.1216e-05   2.6633e+08   2.6633e+08
  8.8703e+01   8.9574e+01   4.4931e+00  -1.1848e-05   2.3048e-04   9.1163e-06   4.0316e+08   4.0316e+08
  1.1167e+02   1.1277e+02   4.7234e+00  -1.8908e-05   2.1216e-04   7.4398e-06   6.0533e+08   6.0533e+08
  1.4059e+02   1.4191e+02   4.9532e+00  -7.5493e-06   2.3330e-04   6.1148e-06   8.9610e+08   8.9610e+08
  1.7699e+02   1.7847e+02   5.1824e+00  -5.7190e-05   2.3529e-04   5.1495e-06   1.2635e+09   1.2635e+09
  2.2281e+02   2.2464e+02   5.4125e+00  -3.6058e-04   3.1631e-04   4.3961e-06   1.7338e+09   1.7338e+09
