## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   2.3503e-04  -1.9376e-03   5.1641e-04   1.2075e+05   1.2075e+05
  3.5313e+00   3.5684e+00   1.2702e+00  -1.0373e-04  -5.4979e-04   4.1638e-04   1.8573e+05   1.8573e+05
  4.4457e+00   4.4921e+00   1.5004e+00   8.0044e-04  -2.4136e-04   3.3328e-04   2.8990e+05   2.8990e+05
  5.5968e+00   5.6559e+00   1.7308e+00   1.5017e-05  -3.3511e-04   2.6670e-04   4.5273e+05   4.5273e+05
  7.0460e+00   7.1174e+00   1.9606e+00  -5.1677e-05  -3.9466e-05   2.1407e-04   7.0268e+05   7.0268e+05
  8.8703e+00   8.9652e+00   2.1914e+00   1.4875e-04   3.6116e-04   1.7208e-04   1.0874e+06   1.0874e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -4.0478e-04   2.6173e-04   1.3759e-04   1.7011e+06   1.7011e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -4.8877e-04  -2.6280e-04   1.1101e-04   2.6129e+06   2.6129e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -5.3571e-04  -4.9599e-04   8.9913e-05   3.9831e+06   3.9831e+06
  2.2281e+01   2.2486e+01   3.1109e+00  -8.1738e-04  -7.1176e-04   7.3222e-05   6.0060e+06   6.0060e+06
  2.8050e+01   2.8308e+01   3.3412e+00  -8.1190e-04  -5.1996e-04   6.0971e-05   8.6621e+06   8.6621e+06
  3.5313e+01   3.5600e+01   3.5703e+00  -1.0023e-03  -3.7827e-04   5.1748e-05   1.2025e+07   1.2025e+07
  4.4457e+01   4.4773e+01   3.7996e+00  -6.4526e-04  -5.1056e-04   4.4885e-05   1.5983e+07   1.5983e+07
  5.5968e+01   5.6367e+01   4.0299e+00  -3.8633e-04  -4.4197e-04   3.9338e-05   2.0808e+07   2.0808e+07
  7.0460e+01   7.1033e+01   4.2611e+00   5.8079e-04  -4.6679e-04   3.3998e-05   2.7859e+07   2.7859e+07
  8.8703e+01   8.9328e+01   4.4903e+00   9.0291e-04  -2.7417e-04   2.9405e-05   3.7242e+07   3.7242e+07
  1.1167e+02   1.1257e+02   4.7216e+00   2.1143e-04  -1.6441e-04   2.5321e-05   5.0223e+07   5.0223e+07
  1.4059e+02   1.4213e+02   4.9548e+00   3.1061e-04  -3.8724e-04   2.0981e-05   7.3151e+07   7.3151e+07
  1.7699e+02   1.7719e+02   5.1752e+00   8.1338e-04  -1.4112e-03   1.8547e-05   9.3613e+07   9.3613e+07
  2.2281e+02   2.2077e+02   5.3950e+00  -5.4559e-04   1.6951e-04   2.2111e-05   6.5867e+07   6.5867e+07
