## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -8.9526e-05   2.1082e-05   2.9967e-04   3.6477e+05   3.6477e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -2.0555e-04  -2.1305e-04   2.4327e-04   5.5352e+05   5.5352e+05
  4.4457e+00   4.4911e+00   1.5002e+00  -2.2704e-04  -2.5605e-04   1.9614e-04   8.5146e+05   8.5146e+05
  5.5968e+00   5.6533e+00   1.7303e+00   6.6922e-05   2.1657e-05   1.5812e-04   1.3102e+06   1.3102e+06
  7.0460e+00   7.1145e+00   1.9602e+00   1.5685e-04   1.6945e-06   1.2872e-04   1.9771e+06   1.9771e+06
  8.8703e+00   8.9706e+00   2.1920e+00  -2.0206e-04   2.1465e-04   1.0350e-04   3.0577e+06   3.0577e+06
  1.1167e+01   1.1273e+01   2.4205e+00  -1.4583e-04   6.3351e-05   8.2414e-05   4.8227e+06   4.8227e+06
  1.4059e+01   1.4196e+01   2.6510e+00  -1.7765e-04  -1.2345e-04   6.7720e-05   7.1427e+06   7.1427e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -3.7938e-04   5.7168e-05   5.5514e-05   1.0629e+07   1.0629e+07
  2.2281e+01   2.2481e+01   3.1107e+00  -3.2402e-04   2.3723e-04   4.5331e-05   1.5940e+07   1.5940e+07
  2.8050e+01   2.8319e+01   3.3415e+00  -2.2103e-04   2.9759e-04   3.7653e-05   2.3105e+07   2.3105e+07
  3.5313e+01   3.5615e+01   3.5707e+00  -2.2078e-04   3.5933e-04   3.1564e-05   3.2879e+07   3.2879e+07
  4.4457e+01   4.4785e+01   3.7999e+00  -3.2504e-04   4.3044e-04   2.6902e-05   4.5260e+07   4.5260e+07
  5.5968e+01   5.6343e+01   4.0294e+00  -5.1702e-04   4.9999e-04   2.3509e-05   5.9268e+07   5.9268e+07
  7.0460e+01   7.0916e+01   4.2595e+00  -4.9223e-04   4.7463e-04   2.1012e-05   7.4193e+07   7.4193e+07
  8.8703e+01   8.9193e+01   4.4888e+00  -6.3664e-04   1.5346e-04   1.8945e-05   9.1262e+07   9.1262e+07
  1.1167e+02   1.1278e+02   4.7234e+00  -8.5459e-04  -2.1882e-04   1.6447e-05   1.2110e+08   1.2110e+08
  1.4059e+02   1.4231e+02   4.9560e+00  -8.0841e-04   4.6375e-05   1.2763e-05   2.0110e+08   2.0110e+08
  1.7699e+02   1.7902e+02   5.1855e+00  -3.1347e-04   1.6592e-04   1.0036e-05   3.2520e+08   3.2520e+08
  2.2281e+02   2.2597e+02   5.4184e+00   5.4630e-04  -1.7005e-04   7.5715e-06   5.7139e+08   5.7139e+08
