## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -4.7892e-04   4.4245e-05   2.7687e-04   4.2900e+05   4.2900e+05
  3.5313e+00   3.5682e+00   1.2702e+00  -2.2133e-04  -1.9959e-04   2.2400e-04   6.5543e+05   6.5543e+05
  4.4457e+00   4.4905e+00   1.5001e+00  -1.9762e-04  -3.0046e-04   1.8066e-04   1.0076e+06   1.0076e+06
  5.5968e+00   5.6549e+00   1.7306e+00  -2.3751e-05   2.1110e-05   1.4546e-04   1.5542e+06   1.5542e+06
  7.0460e+00   7.1194e+00   1.9609e+00  -9.7914e-05   7.1319e-05   1.1690e-04   2.4066e+06   2.4066e+06
  8.8703e+00   8.9701e+00   2.1920e+00  -3.1349e-04  -5.8400e-05   9.2851e-05   3.8145e+06   3.8145e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -5.8718e-05   2.5901e-06   7.3598e-05   6.0712e+06   6.0712e+06
  1.4059e+01   1.4200e+01   2.6512e+00  -2.2000e-04   5.7991e-06   5.9729e-05   9.2179e+06   9.2179e+06
  1.7699e+01   1.7895e+01   2.8826e+00  -2.5531e-04   9.6344e-05   4.8056e-05   1.4240e+07   1.4240e+07
  2.2281e+01   2.2503e+01   3.1117e+00  -2.7171e-04   1.0221e-04   3.8334e-05   2.2379e+07   2.2379e+07
  2.8050e+01   2.8355e+01   3.3428e+00  -3.1988e-04  -2.4592e-06   3.1015e-05   3.4187e+07   3.4187e+07
  3.5313e+01   3.5670e+01   3.5723e+00  -3.5380e-04  -4.7458e-05   2.5015e-05   5.2554e+07   5.2554e+07
  4.4457e+01   4.4902e+01   3.8024e+00  -4.2055e-04   6.1341e-05   2.0234e-05   8.0324e+07   8.0324e+07
  5.5968e+01   5.6537e+01   4.0329e+00  -5.5321e-04   1.5601e-04   1.6379e-05   1.2258e+08   1.2258e+08
  7.0460e+01   7.1146e+01   4.2627e+00  -6.1999e-04   1.7972e-04   1.3309e-05   1.8566e+08   1.8566e+08
  8.8703e+01   8.9456e+01   4.4917e+00  -4.4980e-04   2.9443e-04   1.1091e-05   2.6732e+08   2.6732e+08
  1.1167e+02   1.1261e+02   4.7218e+00  -3.3540e-04   3.1940e-04   9.4519e-06   3.6810e+08   3.6810e+08
  1.4059e+02   1.4188e+02   4.9530e+00  -3.8627e-04   3.5294e-04   7.9324e-06   5.2263e+08   5.2263e+08
  1.7699e+02   1.7889e+02   5.1847e+00  -6.4698e-04   1.2523e-04   6.4890e-06   7.8099e+08   7.8099e+08
  2.2281e+02   2.2453e+02   5.4120e+00  -6.0754e-04   1.1218e-05   5.3839e-06   1.1345e+09   1.1345e+09
