## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   1.9173e-04   1.8979e-05   1.7442e-04   1.0602e+06   1.0602e+06
  3.5313e+00   3.5679e+00   1.2701e+00   1.0098e-04   7.2459e-05   1.4005e-04   1.6445e+06   1.6445e+06
  4.4457e+00   4.4920e+00   1.5004e+00   2.1426e-04   6.1075e-06   1.1251e-04   2.5482e+06   2.5482e+06
  5.5968e+00   5.6558e+00   1.7308e+00  -7.2061e-05  -3.4284e-05   9.0069e-05   3.9758e+06   3.9758e+06
  7.0460e+00   7.1200e+00   1.9610e+00  -2.5996e-05   1.8118e-04   7.2262e-05   6.1767e+06   6.1767e+06
  8.8703e+00   8.9677e+00   2.1917e+00   6.6191e-05   1.0320e-04   5.7596e-05   9.7228e+06   9.7228e+06
  1.1167e+01   1.1284e+01   2.4214e+00   1.5819e-05   6.5459e-05   4.5780e-05   1.5390e+07   1.5390e+07
  1.4059e+01   1.4205e+01   2.6517e+00   3.0747e-05   8.4797e-05   3.6753e-05   2.3877e+07   2.3877e+07
  1.7699e+01   1.7890e+01   2.8823e+00   7.4555e-05  -2.1972e-05   2.9412e-05   3.7284e+07   3.7284e+07
  2.2281e+01   2.2510e+01   3.1120e+00   1.1375e-04   5.8746e-05   2.3547e-05   5.8171e+07   5.8171e+07
  2.8050e+01   2.8347e+01   3.3425e+00   1.3167e-04   1.4021e-05   1.8958e-05   8.9741e+07   8.9741e+07
  3.5313e+01   3.5679e+01   3.5726e+00   1.2343e-04  -5.9650e-05   1.5233e-05   1.3900e+08   1.3900e+08
  4.4457e+01   4.4913e+01   3.8027e+00   7.6620e-05   1.4236e-05   1.2284e-05   2.1375e+08   2.1375e+08
  5.5968e+01   5.6522e+01   4.0326e+00   8.2328e-05   1.2758e-04   9.9481e-06   3.2591e+08   3.2591e+08
  7.0460e+01   7.1119e+01   4.2623e+00   2.3425e-05   1.3913e-04   8.1836e-06   4.8160e+08   4.8160e+08
  8.8703e+01   8.9489e+01   4.4921e+00  -5.7671e-06   1.4927e-04   6.8234e-06   6.9275e+08   6.9275e+08
  1.1167e+02   1.1264e+02   4.7221e+00  -8.4765e-05   2.4429e-04   5.7474e-06   9.7641e+08   9.7641e+08
  1.4059e+02   1.4158e+02   4.9509e+00   1.4327e-05   1.6670e-04   4.9298e-06   1.3272e+09   1.3272e+09
  1.7699e+02   1.7813e+02   5.1805e+00  -1.7041e-04  -9.7300e-05   4.3829e-06   1.6790e+09   1.6790e+09
  2.2281e+02   2.2436e+02   5.4112e+00  -4.0559e-04  -2.5829e-04   3.9140e-06   2.1054e+09   2.1054e+09
