## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00   1.6325e-04   1.2571e-04   2.0329e-04   7.8407e+05   7.8407e+05
  3.5313e+00   3.5674e+00   1.2699e+00   1.6773e-04   7.4552e-05   1.6396e-04   1.2054e+06   1.2054e+06
  4.4457e+00   4.4919e+00   1.5004e+00  -2.8732e-05   5.3138e-05   1.3171e-04   1.8679e+06   1.8679e+06
  5.5968e+00   5.6540e+00   1.7305e+00  -2.3668e-04   4.4979e-05   1.0602e-04   2.8829e+06   2.8829e+06
  7.0460e+00   7.1187e+00   1.9608e+00  -1.7998e-04  -9.2178e-05   8.5397e-05   4.4433e+06   4.4433e+06
  8.8703e+00   8.9678e+00   2.1917e+00   5.1499e-05  -6.5510e-05   6.8167e-05   6.9734e+06   6.9734e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.3574e-04  -3.0156e-05   5.4328e-05   1.0978e+07   1.0978e+07
  1.4059e+01   1.4198e+01   2.6512e+00  -1.2697e-04   5.5120e-05   4.4208e-05   1.6580e+07   1.6580e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -1.9374e-04   6.0404e-05   3.5803e-05   2.5279e+07   2.5279e+07
  2.2281e+01   2.2497e+01   3.1114e+00   1.0221e-04  -6.6585e-05   2.8844e-05   3.8948e+07   3.8948e+07
  2.8050e+01   2.8339e+01   3.3422e+00   1.4468e-04  -1.1842e-04   2.3580e-05   5.8278e+07   5.8278e+07
  3.5313e+01   3.5650e+01   3.5718e+00   1.3811e-04  -1.2378e-04   1.9300e-05   8.6995e+07   8.6995e+07
  4.4457e+01   4.4881e+01   3.8020e+00   2.1518e-04  -9.0078e-05   1.5824e-05   1.2940e+08   1.2940e+08
  5.5968e+01   5.6531e+01   4.0328e+00   2.9444e-04  -1.6582e-04   1.2890e-05   1.9501e+08   1.9501e+08
  7.0460e+01   7.1181e+01   4.2632e+00   5.2729e-04  -1.2089e-04   1.0420e-05   2.9845e+08   2.9845e+08
  8.8703e+01   8.9619e+01   4.4936e+00   8.0185e-04  -1.2800e-04   8.4298e-06   4.5599e+08   4.5599e+08
  1.1167e+02   1.1294e+02   4.7249e+00   8.5825e-04   1.0209e-04   6.7106e-06   7.1955e+08   7.1955e+08
  1.4059e+02   1.4233e+02   4.9562e+00   9.0340e-04   1.6154e-04   5.2027e-06   1.1971e+09   1.1971e+09
  1.7699e+02   1.7911e+02   5.1860e+00   6.2369e-04   1.3586e-04   3.9725e-06   2.0533e+09   2.0533e+09
  2.2281e+02   2.2469e+02   5.4127e+00   2.3243e-04  -4.1988e-05   3.2255e-06   3.1146e+09   3.1146e+09
