## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00  -2.3618e-04   1.8507e-04   3.2032e-04   3.1609e+05   3.1609e+05
  3.5313e+00   3.5678e+00   1.2701e+00   5.5636e-05   2.9545e-04   2.5817e-04   4.8662e+05   4.8662e+05
  4.4457e+00   4.4903e+00   1.5000e+00   1.8972e-04   2.2365e-06   2.0770e-04   7.5181e+05   7.5181e+05
  5.5968e+00   5.6546e+00   1.7306e+00  -1.0420e-05   4.9717e-05   1.6733e-04   1.1583e+06   1.1583e+06
  7.0460e+00   7.1192e+00   1.9609e+00   1.4082e-04  -9.3056e-05   1.3464e-04   1.7890e+06   1.7890e+06
  8.8703e+00   8.9644e+00   2.1913e+00  -2.8612e-05  -8.0880e-05   1.0784e-04   2.7886e+06   2.7886e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -8.5546e-05  -3.2223e-05   8.6222e-05   4.3626e+06   4.3626e+06
  1.4059e+01   1.4206e+01   2.6517e+00   8.6562e-05   2.8504e-06   6.9244e-05   6.7643e+06   6.7643e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.1817e-04  -2.2626e-04   5.5597e-05   1.0493e+07   1.0493e+07
  2.2281e+01   2.2510e+01   3.1120e+00   1.0226e-04  -2.7397e-04   4.4637e-05   1.6277e+07   1.6277e+07
  2.8050e+01   2.8342e+01   3.3424e+00  -3.3798e-05  -2.2109e-04   3.6068e-05   2.4931e+07   2.4931e+07
  3.5313e+01   3.5661e+01   3.5721e+00  -5.3525e-05  -1.7271e-04   2.9261e-05   3.7880e+07   3.7880e+07
  4.4457e+01   4.4866e+01   3.8017e+00   2.5888e-05  -1.4580e-04   2.4095e-05   5.5865e+07   5.5865e+07
  5.5968e+01   5.6489e+01   4.0320e+00  -1.6028e-04  -5.3392e-04   1.9998e-05   8.1098e+07   8.1098e+07
  7.0460e+01   7.1153e+01   4.2628e+00  -2.1530e-04  -6.2281e-04   1.6502e-05   1.1910e+08   1.1910e+08
  8.8703e+01   8.9579e+01   4.4931e+00  -5.4895e-05  -8.8405e-04   1.3513e-05   1.7763e+08   1.7763e+08
  1.1167e+02   1.1283e+02   4.7238e+00   2.5176e-04  -6.9298e-04   1.0943e-05   2.7083e+08   2.7083e+08
  1.4059e+02   1.4196e+02   4.9535e+00   5.2179e-04  -8.1166e-04   8.9038e-06   4.0911e+08   4.0911e+08
  1.7699e+02   1.7822e+02   5.1810e+00   4.1284e-04  -8.5425e-04   7.5329e-06   5.7156e+08   5.7156e+08
  2.2281e+02   2.2340e+02   5.4069e+00   2.6210e-04  -1.8118e-04   7.1040e-06   6.4265e+08   6.4265e+08
