## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8300e+00   1.0383e+00   1.4012e-05  -6.2729e-04   5.3715e-04   1.1363e+05   1.1363e+05
  3.5313e+00   3.5594e+00   1.2677e+00  -1.4040e-04  -1.8764e-04   4.5332e-04   1.5955e+05   1.5955e+05
  4.4457e+00   4.4821e+00   1.4982e+00   7.1305e-04   1.9367e-05   3.8359e-04   2.2282e+05   2.2282e+05
  5.5968e+00   5.6445e+00   1.7287e+00   2.0626e-06   1.2476e-04   3.2321e-04   3.1385e+05   3.1385e+05
  7.0460e+00   7.1115e+00   1.9598e+00  -4.8057e-04  -2.7246e-06   2.6864e-04   4.5431e+05   4.5431e+05
  8.8703e+00   8.9814e+00   2.1932e+00   4.1784e-04  -7.3999e-04   2.1729e-04   6.9441e+05   6.9441e+05
  1.1167e+01   1.1260e+01   2.4193e+00   5.7854e-04  -3.3512e-04   1.7070e-04   1.1251e+06   1.1251e+06
  1.4059e+01   1.4147e+01   2.6475e+00   1.4280e-04  -7.4537e-04   1.4906e-04   1.4756e+06   1.4756e+06
  1.7699e+01   1.7933e+01   2.8846e+00   2.8219e-05  -1.7977e-04   1.2472e-04   2.1077e+06   2.1077e+06
  2.2281e+01   2.2425e+01   3.1082e+00   2.4337e-04  -2.6184e-04   9.8944e-05   3.3490e+06   3.3490e+06
  2.8050e+01   2.8403e+01   3.3445e+00   1.4465e-04  -1.3322e-04   8.4428e-05   4.5996e+06   4.5996e+06
  3.5313e+01   3.5658e+01   3.5719e+00   4.4244e-04  -2.9572e-04   6.8661e-05   6.9546e+06   6.9546e+06
  4.4457e+01   4.4796e+01   3.8001e+00   3.3979e-04  -6.2460e-07   5.6275e-05   1.0353e+07   1.0353e+07
  5.5968e+01   5.6465e+01   4.0315e+00   5.0540e-04   1.9472e-04   4.7559e-05   1.4495e+07   1.4495e+07
  7.0460e+01   7.1104e+01   4.2621e+00   1.7907e-04  -6.1603e-05   3.9995e-05   2.0496e+07   2.0496e+07
  8.8703e+01   8.9291e+01   4.4899e+00   7.6428e-05   4.5476e-04   3.4336e-05   2.7809e+07   2.7809e+07
  1.1167e+02   1.1260e+02   4.7218e+00   4.3268e-04  -3.4358e-04   2.9637e-05   3.7328e+07   3.7328e+07
  1.4059e+02   1.4260e+02   4.9580e+00   2.7561e-04  -4.5013e-04   2.3315e-05   6.0316e+07   6.0316e+07
  1.7699e+02   1.7998e+02   5.1908e+00   7.2746e-04  -2.0377e-05   1.6333e-05   1.2291e+08   1.2291e+08
  2.2281e+02   2.2571e+02   5.4172e+00   5.7666e-04  -1.8219e-04   1.1726e-05   2.3843e+08   2.3843e+08
