## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   1.7913e-04   9.4043e-05   1.7006e-04   1.1545e+06   1.1545e+06
  3.5313e+00   3.5681e+00   1.2701e+00  -6.8306e-05   6.2937e-05   1.3648e-04   1.7924e+06   1.7924e+06
  4.4457e+00   4.4921e+00   1.5004e+00   9.9457e-06   3.5447e-05   1.0928e-04   2.7960e+06   2.7960e+06
  5.5968e+00   5.6561e+00   1.7308e+00   6.1580e-05   8.7500e-05   8.7392e-05   4.3718e+06   4.3718e+06
  7.0460e+00   7.1204e+00   1.9610e+00  -4.2519e-05  -4.7370e-05   6.9713e-05   6.8704e+06   6.8704e+06
  8.8703e+00   8.9667e+00   2.1916e+00  -2.0719e-04   2.5908e-05   5.5520e-05   1.0832e+07   1.0832e+07
  1.1167e+01   1.1285e+01   2.4215e+00  -7.9457e-05   3.7886e-05   4.4190e-05   1.7099e+07   1.7099e+07
  1.4059e+01   1.4207e+01   2.6518e+00  -4.7684e-05  -7.4064e-05   3.5431e-05   2.6597e+07   2.6597e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -1.3101e-04  -1.6794e-04   2.8344e-05   4.1561e+07   4.1561e+07
  2.2281e+01   2.2513e+01   3.1121e+00  -1.4000e-04  -3.1614e-05   2.2652e-05   6.5070e+07   6.5070e+07
  2.8050e+01   2.8353e+01   3.3428e+00  -1.4534e-04   8.1418e-05   1.8152e-05   1.0134e+08   1.0134e+08
  3.5313e+01   3.5680e+01   3.5726e+00  -1.5070e-04   1.0959e-04   1.4566e-05   1.5737e+08   1.5737e+08
  4.4457e+01   4.4916e+01   3.8028e+00  -1.5076e-04   2.0626e-04   1.1742e-05   2.4219e+08   2.4219e+08
  5.5968e+01   5.6551e+01   4.0331e+00   2.2807e-06   2.5090e-04   9.4617e-06   3.7297e+08   3.7297e+08
  7.0460e+01   7.1192e+01   4.2634e+00   9.9035e-05   2.4096e-04   7.6198e-06   5.7507e+08   5.7507e+08
  8.8703e+01   8.9648e+01   4.4939e+00   9.5324e-05   1.5204e-04   6.1250e-06   8.9002e+08   8.9002e+08
  1.1167e+02   1.1295e+02   4.7249e+00   5.4461e-05   5.8096e-05   4.8608e-06   1.4132e+09   1.4132e+09
  1.4059e+02   1.4228e+02   4.9558e+00   2.1143e-05  -1.7750e-05   3.7801e-06   2.3366e+09   2.3366e+09
  1.7699e+02   1.7867e+02   5.1836e+00   1.8287e-04   1.9483e-05   3.0042e-06   3.6995e+09   3.6995e+09
  2.2281e+02   2.2459e+02   5.4122e+00   2.8819e-04   2.9105e-05   2.5490e-06   5.1387e+09   5.1387e+09
