## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8295e+00   1.0382e+00  -1.1827e-03   2.9375e-04   6.5728e-04   7.5760e+04   7.5760e+04
  3.5313e+00   3.5615e+00   1.2683e+00  -4.5026e-04   8.1553e-04   5.5414e-04   1.0659e+05   1.0659e+05
  4.4457e+00   4.4826e+00   1.4983e+00   5.3456e-04   6.1129e-05   4.7079e-04   1.4766e+05   1.4766e+05
  5.5968e+00   5.6393e+00   1.7278e+00   1.0602e-04  -3.2138e-04   4.0163e-04   2.0290e+05   2.0290e+05
  7.0460e+00   7.0954e+00   1.9575e+00   1.6377e-04  -3.4272e-04   3.4842e-04   2.6961e+05   2.6961e+05
  8.8703e+00   8.9816e+00   2.1932e+00   1.6898e-04  -1.0184e-04   2.8747e-04   3.9605e+05   3.9605e+05
  1.1167e+01   1.1242e+01   2.4177e+00   1.2291e-03  -9.8956e-04   2.2581e-04   6.4187e+05   6.4187e+05
  1.4059e+01   1.4155e+01   2.6481e+00   4.3256e-04  -6.4424e-04   2.0303e-04   7.9396e+05   7.9396e+05
  1.7699e+01   1.7896e+01   2.8825e+00  -6.6040e-05  -2.4479e-04   1.7282e-04   1.0958e+06   1.0958e+06
  2.2281e+01   2.2396e+01   3.1069e+00  -3.0017e-04   1.8161e-04   1.3853e-04   1.7054e+06   1.7054e+06
  2.8050e+01   2.8322e+01   3.3416e+00  -2.6303e-05   2.4281e-04   1.2498e-04   2.0952e+06   2.0952e+06
  3.5313e+01   3.5499e+01   3.5674e+00   6.0611e-04  -1.5322e-04   1.1190e-04   2.6137e+06   2.6137e+06
  4.4457e+01   4.4751e+01   3.7990e+00   6.3850e-04  -3.5550e-04   9.5946e-05   3.5554e+06   3.5554e+06
  5.5968e+01   5.6665e+01   4.0351e+00   4.6626e-04   5.9155e-04   7.4190e-05   5.9463e+06   5.9463e+06
  7.0460e+01   7.0983e+01   4.2604e+00  -7.5932e-05   5.2971e-05   6.1418e-05   8.6765e+06   8.6765e+06
  8.8703e+01   8.9088e+01   4.4876e+00  -8.6102e-05  -5.9888e-04   5.4897e-05   1.0860e+07   1.0860e+07
  1.1167e+02   1.1278e+02   4.7234e+00  -9.5753e-06  -5.1126e-04   4.7319e-05   1.4617e+07   1.4617e+07
  1.4059e+02   1.4253e+02   4.9575e+00   3.3253e-04  -3.9484e-04   3.6958e-05   2.3963e+07   2.3963e+07
  1.7699e+02   1.7973e+02   5.1894e+00   5.3621e-04  -1.8029e-04   2.6553e-05   4.6420e+07   4.6420e+07
  2.2281e+02   2.2575e+02   5.4174e+00   3.4635e-04   3.7845e-04   1.8942e-05   9.1218e+07   9.1218e+07
