## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00  -1.0546e-04  -1.3065e-06   1.3878e-04   1.6947e+06   1.6947e+06
  3.5313e+00   3.5685e+00   1.2703e+00  -1.3401e-05  -1.0457e-04   1.1099e-04   2.6492e+06   2.6492e+06
  4.4457e+00   4.4926e+00   1.5005e+00   1.4289e-04   1.4512e-04   8.8793e-05   4.1397e+06   4.1397e+06
  5.5968e+00   5.6562e+00   1.7308e+00  -4.2692e-05  -2.6272e-05   7.0896e-05   6.4935e+06   6.4935e+06
  7.0460e+00   7.1201e+00   1.9610e+00   5.3353e-05  -1.1253e-04   5.6597e-05   1.0189e+07   1.0189e+07
  8.8703e+00   8.9660e+00   2.1915e+00  -1.2132e-04   1.9161e-05   4.5144e-05   1.6015e+07   1.6015e+07
  1.1167e+01   1.1285e+01   2.4215e+00  -9.1001e-05  -1.0415e-05   3.5925e-05   2.5289e+07   2.5289e+07
  1.4059e+01   1.4207e+01   2.6518e+00  -6.9859e-05  -1.8421e-05   2.8738e-05   3.9520e+07   3.9520e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -8.8929e-05  -3.0629e-05   2.2984e-05   6.1785e+07   6.1785e+07
  2.2281e+01   2.2516e+01   3.1122e+00  -7.0416e-05   3.1289e-05   1.8356e-05   9.6864e+07   9.6864e+07
  2.8050e+01   2.8350e+01   3.3426e+00  -1.6057e-04  -8.7997e-05   1.4706e-05   1.5091e+08   1.5091e+08
  3.5313e+01   3.5687e+01   3.5728e+00  -1.1229e-04  -8.7246e-05   1.1762e-05   2.3590e+08   2.3590e+08
  4.4457e+01   4.4917e+01   3.8028e+00  -5.8852e-05  -3.5532e-05   9.4529e-06   3.6525e+08   3.6525e+08
  5.5968e+01   5.6532e+01   4.0328e+00   1.1529e-05  -7.1871e-05   7.6479e-06   5.5800e+08   5.5800e+08
  7.0460e+01   7.1157e+01   4.2629e+00   2.5842e-05   4.7753e-06   6.2256e-06   8.4209e+08   8.4209e+08
  8.8703e+01   8.9545e+01   4.4927e+00  -5.0985e-05   5.9296e-05   5.1127e-06   1.2486e+09   1.2486e+09
  1.1167e+02   1.1269e+02   4.7226e+00  -4.4586e-05   7.1111e-06   4.2388e-06   1.8165e+09   1.8165e+09
  1.4059e+02   1.4172e+02   4.9518e+00  -1.5660e-04  -4.9407e-05   3.5827e-06   2.5427e+09   2.5427e+09
  1.7699e+02   1.7806e+02   5.1801e+00  -1.5342e-04  -2.0269e-04   3.1472e-06   3.2952e+09   3.2952e+09
  2.2281e+02   2.2371e+02   5.4083e+00  -2.5737e-04  -3.1030e-04   2.9500e-06   3.7504e+09   3.7504e+09
