## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -5.5247e-05  -1.1510e-04   1.9911e-04   8.3294e+05   8.3294e+05
  3.5313e+00   3.5679e+00   1.2701e+00  -3.0085e-04  -3.3048e-04   1.6026e-04   1.2857e+06   1.2857e+06
  4.4457e+00   4.4916e+00   1.5003e+00   2.8988e-04  -2.1272e-04   1.2881e-04   1.9902e+06   1.9902e+06
  5.5968e+00   5.6546e+00   1.7305e+00   2.0232e-05  -7.9065e-05   1.0351e-04   3.0817e+06   3.0817e+06
  7.0460e+00   7.1195e+00   1.9609e+00   2.9171e-04   3.8003e-05   8.2913e-05   4.8033e+06   4.8033e+06
  8.8703e+00   8.9670e+00   2.1916e+00   9.2676e-05   2.1991e-04   6.6251e-05   7.5232e+06   7.5232e+06
  1.1167e+01   1.1281e+01   2.4212e+00   1.4142e-04   5.4758e-05   5.2808e-05   1.1841e+07   1.1841e+07
  1.4059e+01   1.4202e+01   2.6514e+00   2.0587e-04   1.3075e-04   4.2591e-05   1.8204e+07   1.8204e+07
  1.7699e+01   1.7884e+01   2.8819e+00   3.2344e-05  -2.9940e-05   3.4350e-05   2.7986e+07   2.7986e+07
  2.2281e+01   2.2502e+01   3.1116e+00   3.8065e-05  -4.2086e-05   2.7732e-05   4.2936e+07   4.2936e+07
  2.8050e+01   2.8338e+01   3.3422e+00  -5.8190e-05   8.5283e-05   2.2551e-05   6.4934e+07   6.4934e+07
  3.5313e+01   3.5662e+01   3.5721e+00  -7.9758e-05   6.8943e-05   1.8377e-05   9.7778e+07   9.7778e+07
  4.4457e+01   4.4900e+01   3.8024e+00   5.7808e-06  -3.0805e-05   1.4980e-05   1.4715e+08   1.4715e+08
  5.5968e+01   5.6512e+01   4.0324e+00   6.2933e-05   5.3879e-05   1.2238e-05   2.2049e+08   2.2049e+08
  7.0460e+01   7.1128e+01   4.2625e+00  -4.0894e-05   1.5140e-04   1.0072e-05   3.2550e+08   3.2550e+08
  8.8703e+01   8.9503e+01   4.4922e+00  -2.3576e-05   1.4881e-04   8.3398e-06   4.7476e+08   4.7476e+08
  1.1167e+02   1.1268e+02   4.7225e+00  -2.6109e-05   1.0325e-04   6.9994e-06   6.7400e+08   6.7400e+08
  1.4059e+02   1.4208e+02   4.9544e+00   1.1704e-04   1.9006e-04   5.6938e-06   1.0185e+09   1.0185e+09
  1.7699e+02   1.7880e+02   5.1843e+00   2.5453e-05   2.4141e-04   4.5556e-06   1.5911e+09   1.5911e+09
  2.2281e+02   2.2449e+02   5.4118e+00  -8.9136e-05   1.0155e-04   3.8370e-06   2.2429e+09   2.2429e+09
