## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   9.0933e-05   4.5942e-05   1.1977e-04   2.2715e+06   2.2715e+06
  3.5313e+00   3.5688e+00   1.2703e+00  -1.4357e-04   1.2288e-04   9.5649e-05   3.5617e+06   3.5617e+06
  4.4457e+00   4.4931e+00   1.5006e+00  -5.2081e-05  -1.3618e-04   7.6240e-05   5.6061e+06   5.6061e+06
  5.5968e+00   5.6568e+00   1.7309e+00  -1.4544e-04   1.0714e-04   6.0690e-05   8.8469e+06   8.8469e+06
  7.0460e+00   7.1220e+00   1.9613e+00  -5.8569e-05   1.9617e-05   4.8311e-05   1.3962e+07   1.3962e+07
  8.8703e+00   8.9663e+00   2.1915e+00  -6.1554e-06   3.5505e-05   3.8409e-05   2.2088e+07   2.2088e+07
  1.1167e+01   1.1287e+01   2.4217e+00   7.5743e-05  -3.0492e-05   3.0549e-05   3.4916e+07   3.4916e+07
  1.4059e+01   1.4210e+01   2.6520e+00   3.5188e-05   2.4250e-05   2.4341e-05   5.4997e+07   5.4997e+07
  1.7699e+01   1.7889e+01   2.8822e+00   4.2865e-05  -5.4292e-05   1.9390e-05   8.6668e+07   8.6668e+07
  2.2281e+01   2.2521e+01   3.1125e+00   8.2410e-05  -5.3122e-05   1.5460e-05   1.3633e+08   1.3633e+08
  2.8050e+01   2.8351e+01   3.3427e+00   1.0835e-04  -4.4723e-05   1.2335e-05   2.1417e+08   2.1417e+08
  3.5313e+01   3.5686e+01   3.5728e+00   1.3988e-04  -7.1767e-05   9.8682e-06   3.3462e+08   3.3462e+08
  4.4457e+01   4.4921e+01   3.8029e+00   2.4088e-04  -9.3095e-05   7.9215e-06   5.1929e+08   5.1929e+08
  5.5968e+01   5.6553e+01   4.0332e+00   2.7478e-04  -1.0403e-04   6.3679e-06   8.0359e+08   8.0359e+08
  7.0460e+01   7.1193e+01   4.2634e+00   3.3059e-04  -5.9983e-05   5.1240e-06   1.2411e+09   1.2411e+09
  8.8703e+01   8.9623e+01   4.4936e+00   3.4325e-04  -3.5577e-06   4.1291e-06   1.9112e+09   1.9112e+09
  1.1167e+02   1.1279e+02   4.7235e+00   3.3606e-04   1.2217e-04   3.3447e-06   2.9129e+09   2.9129e+09
  1.4059e+02   1.4193e+02   4.9533e+00   2.8715e-04   1.5810e-04   2.7375e-06   4.3483e+09   4.3483e+09
  1.7699e+02   1.7854e+02   5.1828e+00   3.8763e-04   2.6228e-04   2.2811e-06   6.2624e+09   6.2624e+09
  2.2281e+02   2.2420e+02   5.4105e+00   6.3834e-04   2.7316e-04   1.9808e-06   8.3047e+09   8.3047e+09
