## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -1.4835e-05   1.4168e-04   1.8092e-04   1.0209e+06   1.0209e+06
  3.5313e+00   3.5681e+00   1.2701e+00   6.6328e-05   1.2044e-04   1.4525e-04   1.5839e+06   1.5839e+06
  4.4457e+00   4.4920e+00   1.5004e+00   2.8519e-05   2.2468e-04   1.1627e-04   2.4719e+06   2.4719e+06
  5.5968e+00   5.6557e+00   1.7307e+00  -1.6617e-04   3.0295e-04   9.3142e-05   3.8517e+06   3.8517e+06
  7.0460e+00   7.1198e+00   1.9610e+00  -3.0445e-04   1.7859e-04   7.4511e-05   6.0187e+06   6.0187e+06
  8.8703e+00   8.9667e+00   2.1916e+00  -1.6844e-04   7.7695e-05   5.9514e-05   9.4341e+06   9.4341e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -1.8060e-04  -3.0545e-05   4.7319e-05   1.4923e+07   1.4923e+07
  1.4059e+01   1.4207e+01   2.6518e+00   2.4833e-05  -9.7178e-05   3.7947e-05   2.3205e+07   2.3205e+07
  1.7699e+01   1.7886e+01   2.8820e+00   6.3088e-05  -3.5055e-05   3.0439e-05   3.6065e+07   3.6065e+07
  2.2281e+01   2.2512e+01   3.1121e+00   7.4587e-05   3.0853e-05   2.4428e-05   5.5997e+07   5.5997e+07
  2.8050e+01   2.8345e+01   3.3425e+00   1.5471e-04  -5.0776e-05   1.9632e-05   8.6695e+07   8.6695e+07
  3.5313e+01   3.5685e+01   3.5727e+00   5.4270e-05  -3.5991e-05   1.5780e-05   1.3419e+08   1.3419e+08
  4.4457e+01   4.4914e+01   3.8028e+00   1.0489e-04   6.2734e-05   1.2700e-05   2.0717e+08   2.0717e+08
  5.5968e+01   5.6532e+01   4.0328e+00   1.6155e-04   1.8878e-04   1.0293e-05   3.1542e+08   3.1542e+08
  7.0460e+01   7.1148e+01   4.2628e+00   2.9321e-04   2.0089e-04   8.3940e-06   4.7425e+08   4.7425e+08
  8.8703e+01   8.9544e+01   4.4927e+00   3.6714e-04   4.3853e-05   6.9058e-06   7.0068e+08   7.0068e+08
  1.1167e+02   1.1274e+02   4.7231e+00   1.7183e-04  -1.8052e-05   5.6965e-06   1.0297e+09   1.0297e+09
  1.4059e+02   1.4189e+02   4.9530e+00  -1.1632e-04   5.5283e-05   4.7033e-06   1.5106e+09   1.5106e+09
  1.7699e+02   1.7843e+02   5.1822e+00  -4.9118e-04  -4.0959e-05   3.9644e-06   2.1261e+09   2.1261e+09
  2.2281e+02   2.2445e+02   5.4116e+00  -5.8916e-04  -2.1452e-04   3.4464e-06   2.8132e+09   2.8132e+09
