## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -1.0305e-04   1.2562e-04   1.3052e-04   1.9179e+06   1.9179e+06
  3.5313e+00   3.5685e+00   1.2703e+00  -1.7321e-04  -2.1931e-04   1.0431e-04   3.0031e+06   3.0031e+06
  4.4457e+00   4.4927e+00   1.5006e+00  -7.6488e-05  -9.0051e-05   8.3276e-05   4.7115e+06   4.7115e+06
  5.5968e+00   5.6566e+00   1.7309e+00  -1.7702e-04  -9.9529e-05   6.6414e-05   7.4075e+06   7.4075e+06
  7.0460e+00   7.1209e+00   1.9611e+00  -5.2632e-05  -5.8583e-05   5.2972e-05   1.1644e+07   1.1644e+07
  8.8703e+00   8.9674e+00   2.1917e+00   8.9342e-06  -1.0701e-06   4.2152e-05   1.8389e+07   1.8389e+07
  1.1167e+01   1.1286e+01   2.4216e+00   3.9253e-05  -7.0891e-05   3.3459e-05   2.9186e+07   2.9186e+07
  1.4059e+01   1.4208e+01   2.6518e+00  -1.0279e-04  -5.7056e-06   2.6724e-05   4.5749e+07   4.5749e+07
  1.7699e+01   1.7890e+01   2.8823e+00   6.6975e-05   3.0922e-05   2.1332e-05   7.1802e+07   7.1802e+07
  2.2281e+01   2.2520e+01   3.1124e+00   4.8883e-05   5.2977e-06   1.6981e-05   1.1331e+08   1.1331e+08
  2.8050e+01   2.8356e+01   3.3429e+00   2.7205e-05  -5.4248e-05   1.3530e-05   1.7850e+08   1.7850e+08
  3.5313e+01   3.5695e+01   3.5730e+00   1.6696e-05  -1.1886e-04   1.0766e-05   2.8188e+08   2.8188e+08
  4.4457e+01   4.4938e+01   3.8033e+00  -3.7917e-05  -9.1717e-05   8.5701e-06   4.4486e+08   4.4486e+08
  5.5968e+01   5.6570e+01   4.0335e+00  -8.2022e-05  -7.3448e-05   6.8257e-06   7.0129e+08   7.0129e+08
  7.0460e+01   7.1201e+01   4.2635e+00  -5.5360e-05  -4.2498e-05   5.4642e-06   1.0943e+09   1.0943e+09
  8.8703e+01   8.9631e+01   4.4937e+00  -1.0229e-04  -2.1366e-06   4.3968e-06   1.6902e+09   1.6902e+09
  1.1167e+02   1.1285e+02   4.7240e+00  -2.3977e-05  -2.6943e-05   3.5333e-06   2.6172e+09   2.6172e+09
  1.4059e+02   1.4202e+02   4.9539e+00  -2.5247e-05  -8.3122e-06   2.8524e-06   4.0159e+09   4.0159e+09
  1.7699e+02   1.7857e+02   5.1830e+00  -1.5956e-04   5.2959e-06   2.3439e-06   5.9473e+09   5.9473e+09
  2.2281e+02   2.2444e+02   5.4116e+00  -1.5938e-04  -7.1196e-06   2.0131e-06   8.0627e+09   8.0627e+09
