## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   5.4192e-04  -1.5970e-04   1.1761e-03   2.3594e+04   2.3594e+04
  3.5313e+00   3.5635e+00   1.2689e+00  -2.6965e-04  -4.1862e-04   9.7495e-04   3.4335e+04   3.4335e+04
  4.4457e+00   4.4863e+00   1.4991e+00  -8.0752e-04  -6.9252e-04   8.0990e-04   4.9755e+04   4.9755e+04
  5.5968e+00   5.6499e+00   1.7297e+00   4.1429e-04  -9.9007e-04   6.7291e-04   7.2075e+04   7.2075e+04
  7.0460e+00   7.1131e+00   1.9600e+00  -1.1646e-03  -1.7558e-03   5.5167e-04   1.0724e+05   1.0724e+05
  8.8703e+00   8.9770e+00   2.1927e+00  -2.9662e-05  -2.0825e-05   4.4414e-04   1.6545e+05   1.6545e+05
  1.1167e+01   1.1261e+01   2.4194e+00   8.3981e-04   1.7701e-04   3.4970e-04   2.6687e+05   2.6687e+05
  1.4059e+01   1.4185e+01   2.6502e+00   4.8653e-04   1.3245e-03   2.9200e-04   3.8276e+05   3.8276e+05
  1.7699e+01   1.7869e+01   2.8811e+00   5.1129e-04   1.8218e-03   2.4628e-04   5.3807e+05   5.3807e+05
  2.2281e+01   2.2432e+01   3.1085e+00  -5.0354e-04   7.1790e-04   2.0230e-04   7.9749e+05   7.9749e+05
  2.8050e+01   2.8357e+01   3.3429e+00  -6.0001e-04  -1.0850e-03   1.7028e-04   1.1256e+06   1.1256e+06
  3.5313e+01   3.5626e+01   3.5710e+00  -1.3754e-04  -1.1384e-05   1.4405e-04   1.5729e+06   1.5729e+06
  4.4457e+01   4.4849e+01   3.8013e+00  -5.8989e-04  -2.3930e-05   1.1985e-04   2.2721e+06   2.2721e+06
  5.5968e+01   5.6535e+01   4.0328e+00   7.8768e-04  -4.2434e-04   9.9039e-05   3.3273e+06   3.3273e+06
  7.0460e+01   7.0948e+01   4.2599e+00   1.3149e-03  -3.1682e-04   8.3750e-05   4.6530e+06   4.6530e+06
  8.8703e+01   8.9562e+01   4.4929e+00   1.5675e-03   7.9819e-04   7.2726e-05   6.1704e+06   6.1704e+06
  1.1167e+02   1.1326e+02   4.7277e+00   1.3435e-04   1.3161e-03   5.5972e-05   1.0417e+07   1.0417e+07
  1.4059e+02   1.4292e+02   4.9604e+00  -1.1188e-04   6.0963e-04   3.8432e-05   2.2096e+07   2.2096e+07
  1.7699e+02   1.7826e+02   5.1812e+00   1.7376e-04   4.7910e-04   3.0073e-05   3.6086e+07   3.6086e+07
  2.2281e+02   2.2551e+02   5.4163e+00  -3.6783e-04   1.0852e-04   2.5016e-05   5.2151e+07   5.2151e+07
