## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -2.0047e-04   1.1247e-04   2.4251e-04   5.5763e+05   5.5763e+05
  3.5313e+00   3.5688e+00   1.2703e+00   3.6126e-04  -3.1605e-05   1.9471e-04   8.6502e+05   8.6502e+05
  4.4457e+00   4.4926e+00   1.5005e+00   1.7297e-04  -2.0021e-04   1.5545e-04   1.3570e+06   1.3570e+06
  5.5968e+00   5.6560e+00   1.7308e+00  -4.7596e-05  -4.1874e-04   1.2404e-04   2.1316e+06   2.1316e+06
  7.0460e+00   7.1210e+00   1.9611e+00  -2.7594e-05  -2.8853e-05   9.9201e-05   3.3325e+06   3.3325e+06
  8.8703e+00   8.9650e+00   2.1914e+00  -1.3098e-04  -3.9321e-05   7.9246e-05   5.2221e+06   5.2221e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -3.9584e-05  -7.0559e-05   6.3185e-05   8.2142e+06   8.2142e+06
  1.4059e+01   1.4209e+01   2.6519e+00  -5.7060e-05  -2.8743e-05   5.0464e-05   1.2877e+07   1.2877e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -1.9077e-05  -1.3932e-04   4.0351e-05   2.0141e+07   2.0141e+07
  2.2281e+01   2.2512e+01   3.1121e+00   6.7153e-05  -6.9080e-05   3.2351e-05   3.1335e+07   3.1335e+07
  2.8050e+01   2.8340e+01   3.3423e+00   1.5799e-04  -3.2949e-05   2.6060e-05   4.8288e+07   4.8288e+07
  3.5313e+01   3.5666e+01   3.5722e+00   1.7687e-04   1.1417e-04   2.1094e-05   7.3700e+07   7.3700e+07
  4.4457e+01   4.4897e+01   3.8024e+00   2.0521e-04   1.7155e-04   1.7196e-05   1.1090e+08   1.1090e+08
  5.5968e+01   5.6517e+01   4.0325e+00   4.4249e-04   9.4334e-05   1.4013e-05   1.6701e+08   1.6701e+08
  7.0460e+01   7.1139e+01   4.2626e+00   6.2388e-04   8.7795e-05   1.1480e-05   2.4882e+08   2.4882e+08
  8.8703e+01   8.9528e+01   4.4925e+00   4.9376e-04   1.4106e-04   9.4881e-06   3.6428e+08   3.6428e+08
  1.1167e+02   1.1273e+02   4.7230e+00   4.7647e-04   1.1339e-04   7.8521e-06   5.3189e+08   5.3189e+08
  1.4059e+02   1.4187e+02   4.9529e+00   5.3850e-04  -2.4697e-05   6.5274e-06   7.6969e+08   7.6969e+08
  1.7699e+02   1.7877e+02   5.1841e+00   2.5047e-04  -1.9947e-04   5.3852e-06   1.1308e+09   1.1308e+09
  2.2281e+02   2.2506e+02   5.4143e+00  -4.2296e-04  -3.6329e-04   4.3631e-06   1.7227e+09   1.7227e+09
