## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -2.7265e-04   1.4061e-06   1.6969e-04   1.1468e+06   1.1468e+06
  3.5313e+00   3.5684e+00   1.2702e+00   2.5773e-04   1.1132e-04   1.3617e-04   1.7808e+06   1.7808e+06
  4.4457e+00   4.4924e+00   1.5005e+00   9.1981e-06  -2.0691e-05   1.0895e-04   2.7817e+06   2.7817e+06
  5.5968e+00   5.6555e+00   1.7307e+00   8.5615e-05  -1.0806e-04   8.7252e-05   4.3373e+06   4.3373e+06
  7.0460e+00   7.1211e+00   1.9611e+00  -2.0699e-04   9.9388e-05   6.9729e-05   6.7913e+06   6.7913e+06
  8.8703e+00   8.9658e+00   2.1915e+00  -9.7383e-05   4.4978e-05   5.5628e-05   1.0671e+07   1.0671e+07
  1.1167e+01   1.1284e+01   2.4214e+00  -2.9470e-05   3.1554e-05   4.4372e-05   1.6771e+07   1.6771e+07
  1.4059e+01   1.4206e+01   2.6517e+00  -1.4818e-05   1.7019e-05   3.5578e-05   2.6087e+07   2.6087e+07
  1.7699e+01   1.7885e+01   2.8820e+00   1.2902e-05   9.6477e-05   2.8567e-05   4.0461e+07   4.0461e+07
  2.2281e+01   2.2510e+01   3.1120e+00   1.3694e-04   7.7289e-05   2.2942e-05   6.2737e+07   6.2737e+07
  2.8050e+01   2.8340e+01   3.3423e+00   3.2965e-05   1.9297e-05   1.8539e-05   9.6076e+07   9.6076e+07
  3.5313e+01   3.5669e+01   3.5723e+00  -2.4523e-05  -1.9850e-05   1.5024e-05   1.4629e+08   1.4629e+08
  4.4457e+01   4.4900e+01   3.8024e+00  -1.0940e-04  -1.5554e-05   1.2207e-05   2.2161e+08   2.2161e+08
  5.5968e+01   5.6518e+01   4.0325e+00  -1.1940e-04  -4.4463e-05   9.9515e-06   3.3342e+08   3.3342e+08
  7.0460e+01   7.1149e+01   4.2628e+00  -2.6941e-04   5.2492e-05   8.1407e-06   4.9826e+08   4.9826e+08
  8.8703e+01   8.9590e+01   4.4932e+00  -3.8289e-04  -3.1046e-05   6.6560e-06   7.4532e+08   7.4532e+08
  1.1167e+02   1.1287e+02   4.7242e+00  -3.0788e-04  -1.3989e-04   5.3729e-06   1.1438e+09   1.1438e+09
  1.4059e+02   1.4220e+02   4.9552e+00  -3.2470e-04  -1.5854e-04   4.2360e-06   1.8402e+09   1.8402e+09
  1.7699e+02   1.7871e+02   5.1838e+00  -4.7073e-04  -2.0122e-04   3.3788e-06   2.8923e+09   2.8923e+09
  2.2281e+02   2.2440e+02   5.4114e+00  -5.3626e-04  -3.0900e-04   2.8937e-06   3.9433e+09   3.9433e+09
