## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00  -1.9640e-04  -1.9925e-03   1.0631e-03   2.8978e+04   2.8978e+04
  3.5313e+00   3.5649e+00   1.2692e+00  -4.0894e-04  -2.2022e-03   8.7501e-04   4.2773e+04   4.2773e+04
  4.4457e+00   4.4875e+00   1.4994e+00  -9.2404e-04  -1.3011e-03   7.2037e-04   6.3108e+04   6.3108e+04
  5.5968e+00   5.6532e+00   1.7303e+00  -1.4746e-03  -3.4559e-04   5.8766e-04   9.4829e+04   9.4829e+04
  7.0460e+00   7.1185e+00   1.9608e+00  -4.3861e-04  -1.5201e-03   4.7662e-04   1.4416e+05   1.4416e+05
  8.8703e+00   8.9703e+00   2.1920e+00  -4.5127e-04  -1.1085e-03   3.7973e-04   2.2711e+05   2.2711e+05
  1.1167e+01   1.1277e+01   2.4209e+00  -1.2421e-05  -7.9796e-04   3.0066e-04   3.6228e+05   3.6228e+05
  1.4059e+01   1.4180e+01   2.6498e+00  -5.5969e-04  -5.0104e-04   2.5142e-04   5.1806e+05   5.1806e+05
  1.7699e+01   1.7879e+01   2.8816e+00  -1.4935e-03  -1.9742e-03   2.0800e-04   7.5692e+05   7.5692e+05
  2.2281e+01   2.2432e+01   3.1085e+00  -1.8874e-04  -1.7625e-03   1.7260e-04   1.0993e+06   1.0993e+06
  2.8050e+01   2.8305e+01   3.3410e+00  -8.2752e-04  -2.3950e-03   1.5125e-04   1.4316e+06   1.4316e+06
  3.5313e+01   3.5500e+01   3.5674e+00  -3.1061e-05  -2.3011e-03   1.3479e-04   1.8025e+06   1.8025e+06
  4.4457e+01   4.4602e+01   3.7957e+00  -2.2745e-08  -1.2306e-03   1.2255e-04   2.1806e+06   2.1806e+06
  5.5968e+01   5.6025e+01   4.0237e+00   7.3901e-04  -1.6568e-03   1.1810e-04   2.3480e+06   2.3480e+06
  7.0460e+01   7.0565e+01   4.2544e+00   3.3346e-03  -5.7570e-03   1.2491e-04   2.0990e+06   2.0990e+06
  8.8703e+01   8.9155e+01   4.4882e+00   4.0714e-03  -6.7441e-03   1.1919e-04   2.3052e+06   2.3052e+06
  1.1167e+02   1.1390e+02   4.7333e+00   2.4429e-03  -3.3750e-03   8.6671e-05   4.3596e+06   4.3596e+06
  1.4059e+02   1.3957e+02   4.9364e+00   9.5829e-04  -2.7201e-03   7.7447e-05   5.4599e+06   5.4599e+06
  1.7699e+02   1.7593e+02   5.1680e+00  -1.1248e-03  -4.8791e-03   9.5634e-05   3.5807e+06   3.5807e+06
  2.2281e+02   2.2168e+02   5.3989e+00  -2.7781e-04  -3.0674e-03   1.0469e-04   2.9882e+06   2.9882e+06
