## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   6.7171e-04   8.7268e-04   3.9330e-04   2.1230e+05   2.1230e+05
  3.5313e+00   3.5673e+00   1.2699e+00   2.0038e-04   2.8563e-04   3.2044e-04   3.1982e+05   3.1982e+05
  4.4457e+00   4.4912e+00   1.5002e+00  -1.7034e-04  -1.4638e-04   2.5853e-04   4.9134e+05   4.9134e+05
  5.5968e+00   5.6509e+00   1.7299e+00  -6.5762e-05  -8.2579e-05   2.0917e-04   7.5057e+05   7.5057e+05
  7.0460e+00   7.1128e+00   1.9600e+00  -7.8664e-05   5.5091e-04   1.7139e-04   1.1179e+06   1.1179e+06
  8.8703e+00   8.9701e+00   2.1920e+00  -2.1131e-06   5.0544e-04   1.3846e-04   1.7130e+06   1.7130e+06
  1.1167e+01   1.1275e+01   2.4206e+00  -3.8993e-04   2.4982e-04   1.1044e-04   2.6922e+06   2.6922e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -4.0550e-04  -2.3780e-04   8.9474e-05   4.1020e+06   4.1020e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -2.7732e-04  -5.7173e-06   7.2413e-05   6.2626e+06   6.2626e+06
  2.2281e+01   2.2485e+01   3.1108e+00  -6.8552e-05   2.7749e-05   5.8885e-05   9.4707e+06   9.4707e+06
  2.8050e+01   2.8318e+01   3.3415e+00  -1.4601e-04  -1.2269e-04   4.8645e-05   1.3878e+07   1.3878e+07
  3.5313e+01   3.5621e+01   3.5709e+00  -1.4093e-04  -3.0160e-04   4.0721e-05   1.9804e+07   1.9804e+07
  4.4457e+01   4.4791e+01   3.8000e+00  -3.6470e-04  -2.3611e-04   3.4593e-05   2.7441e+07   2.7441e+07
  5.5968e+01   5.6286e+01   4.0284e+00  -1.2514e-04   2.5829e-04   3.0686e-05   3.4874e+07   3.4874e+07
  7.0460e+01   7.0728e+01   4.2568e+00   3.4363e-04   6.6258e-04   2.8751e-05   3.9726e+07   3.9726e+07
  8.8703e+01   8.8937e+01   4.4859e+00   1.1490e-03   5.2613e-04   2.8122e-05   4.1523e+07   4.1523e+07
  1.1167e+02   1.1302e+02   4.7255e+00   1.8450e-03   4.5623e-04   2.4861e-05   5.3133e+07   5.3133e+07
  1.4059e+02   1.4354e+02   4.9647e+00   1.1483e-03  -6.0390e-04   1.6474e-05   1.2100e+08   1.2100e+08
  1.7699e+02   1.8001e+02   5.1910e+00  -1.5876e-04  -5.2690e-04   1.0355e-05   3.0623e+08   3.0623e+08
  2.2281e+02   2.2369e+02   5.4082e+00  -7.0784e-04   3.7721e-04   8.2365e-06   4.8406e+08   4.8406e+08
