## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00  -4.9678e-05  -3.8873e-05   1.3483e-04   1.7999e+06   1.7999e+06
  3.5313e+00   3.5688e+00   1.2703e+00   7.2687e-05   2.1911e-05   1.0775e-04   2.8184e+06   2.8184e+06
  4.4457e+00   4.4931e+00   1.5006e+00   7.9772e-07  -5.6933e-05   8.5818e-05   4.4431e+06   4.4431e+06
  5.5968e+00   5.6566e+00   1.7309e+00  -1.0649e-04  -2.5424e-05   6.8328e-05   7.0088e+06   7.0088e+06
  7.0460e+00   7.1214e+00   1.9612e+00  -4.7228e-05   2.3292e-05   5.4403e-05   1.1056e+07   1.1056e+07
  8.8703e+00   8.9658e+00   2.1915e+00  -7.8761e-05   1.4273e-04   4.3328e-05   1.7430e+07   1.7430e+07
  1.1167e+01   1.1288e+01   2.4218e+00  -1.0689e-04   7.7582e-05   3.4455e-05   2.7564e+07   2.7564e+07
  1.4059e+01   1.4212e+01   2.6521e+00   3.6451e-05   5.2142e-05   2.7376e-05   4.3662e+07   4.3662e+07
  1.7699e+01   1.7892e+01   2.8824e+00  -2.4791e-06   5.0488e-05   2.1741e-05   6.9227e+07   6.9227e+07
  2.2281e+01   2.2524e+01   3.1126e+00  -1.5520e-05   2.2710e-05   1.7279e-05   1.0959e+08   1.0959e+08
  2.8050e+01   2.8356e+01   3.3428e+00  -5.2451e-05   1.4700e-05   1.3730e-05   1.7357e+08   1.7357e+08
  3.5313e+01   3.5699e+01   3.5731e+00  -1.1595e-05  -6.9858e-05   1.0906e-05   2.7512e+08   2.7512e+08
  4.4457e+01   4.4937e+01   3.8033e+00  -5.5473e-05  -6.7700e-05   8.6715e-06   4.3517e+08   4.3517e+08
  5.5968e+01   5.6573e+01   4.0335e+00  -6.1656e-05   4.7331e-06   6.9115e-06   6.8501e+08   6.8501e+08
  7.0460e+01   7.1214e+01   4.2637e+00  -1.0179e-04   1.5857e-05   5.5174e-06   1.0749e+09   1.0749e+09
  8.8703e+01   8.9651e+01   4.4939e+00  -1.9132e-04   2.4556e-05   4.4104e-06   1.6822e+09   1.6822e+09
  1.1167e+02   1.1283e+02   4.7239e+00  -2.6091e-04   5.8769e-05   3.5441e-06   2.6051e+09   2.6051e+09
  1.4059e+02   1.4198e+02   4.9536e+00  -3.1721e-04  -5.3279e-06   2.8780e-06   3.9506e+09   3.9506e+09
  1.7699e+02   1.7857e+02   5.1830e+00  -3.5827e-04  -5.8725e-05   2.3829e-06   5.7626e+09   5.7626e+09
  2.2281e+02   2.2426e+02   5.4107e+00  -2.4072e-04  -5.2035e-05   2.0537e-06   7.7580e+09   7.7580e+09
