## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   1.7788e-05   4.5539e-05   1.2664e-04   2.0544e+06   2.0544e+06
  3.5313e+00   3.5689e+00   1.2704e+00   3.6801e-05  -1.7327e-04   1.0121e-04   3.2167e+06   3.2167e+06
  4.4457e+00   4.4929e+00   1.5006e+00   4.7551e-05   1.0327e-04   8.0694e-05   5.0603e+06   5.0603e+06
  5.5968e+00   5.6564e+00   1.7309e+00   1.2571e-05  -2.7898e-05   6.4354e-05   7.9563e+06   7.9563e+06
  7.0460e+00   7.1219e+00   1.9612e+00  -6.4232e-05   6.9126e-05   5.1240e-05   1.2550e+07   1.2550e+07
  8.8703e+00   8.9665e+00   2.1916e+00   5.4449e-05   1.1816e-04   4.0742e-05   1.9851e+07   1.9851e+07
  1.1167e+01   1.1287e+01   2.4217e+00   7.3973e-05   1.7498e-04   3.2394e-05   3.1401e+07   3.1401e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -4.4726e-05   1.9646e-05   2.5804e-05   4.9487e+07   4.9487e+07
  1.7699e+01   1.7891e+01   2.8823e+00   1.9719e-05   2.4879e-05   2.0538e-05   7.8116e+07   7.8116e+07
  2.2281e+01   2.2521e+01   3.1125e+00   6.1275e-05   7.2770e-05   1.6337e-05   1.2346e+08   1.2346e+08
  2.8050e+01   2.8354e+01   3.3428e+00   1.2034e-04   6.1342e-05   1.3015e-05   1.9452e+08   1.9452e+08
  3.5313e+01   3.5693e+01   3.5730e+00   1.0829e-04   3.0070e-05   1.0373e-05   3.0621e+08   3.0621e+08
  4.4457e+01   4.4936e+01   3.8032e+00   7.3315e-05   6.0671e-05   8.2685e-06   4.8196e+08   4.8196e+08
  5.5968e+01   5.6567e+01   4.0334e+00   1.7379e-04   7.8353e-05   6.5971e-06   7.5711e+08   7.5711e+08
  7.0460e+01   7.1204e+01   4.2635e+00   3.3373e-04   7.2899e-05   5.2820e-06   1.1810e+09   1.1810e+09
  8.8703e+01   8.9628e+01   4.4937e+00   4.0610e-04   4.0565e-05   4.2462e-06   1.8275e+09   1.8275e+09
  1.1167e+02   1.1281e+02   4.7237e+00   4.0783e-04   4.8008e-05   3.4290e-06   2.8024e+09   2.8024e+09
  1.4059e+02   1.4199e+02   4.9537e+00   3.8212e-04   8.9936e-05   2.7896e-06   4.2341e+09   4.2341e+09
  1.7699e+02   1.7858e+02   5.1830e+00   3.2279e-04   8.1880e-05   2.2982e-06   6.2386e+09   6.2386e+09
  2.2281e+02   2.2450e+02   5.4118e+00   9.7361e-05  -4.0874e-05   1.9665e-06   8.5204e+09   8.5204e+09
