## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -2.7514e-05  -6.8577e-04   3.3188e-04   3.0102e+05   3.0102e+05
  3.5313e+00   3.5674e+00   1.2699e+00  -5.1854e-05   6.2272e-05   2.6768e-04   4.6272e+05   4.6272e+05
  4.4457e+00   4.4913e+00   1.5002e+00  -1.4399e-04  -2.3812e-04   2.1608e-04   7.1015e+05   7.1015e+05
  5.5968e+00   5.6539e+00   1.7304e+00   1.1905e-05  -1.4282e-04   1.7385e-04   1.0970e+06   1.0970e+06
  7.0460e+00   7.1168e+00   1.9605e+00  -2.8619e-04   9.8395e-05   1.4033e-04   1.6837e+06   1.6837e+06
  8.8703e+00   8.9636e+00   2.1912e+00   3.1928e-04   2.0847e-05   1.1306e-04   2.5938e+06   2.5938e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.7481e-04   1.4326e-04   9.0918e-05   4.0111e+06   4.0111e+06
  1.4059e+01   1.4199e+01   2.6512e+00  -1.5459e-04  -1.2906e-04   7.3755e-05   6.0951e+06   6.0951e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -1.0849e-04   8.6343e-05   5.9953e-05   9.2246e+06   9.2246e+06
  2.2281e+01   2.2500e+01   3.1115e+00  -1.5413e-04   2.5649e-04   4.8649e-05   1.4010e+07   1.4010e+07
  2.8050e+01   2.8317e+01   3.3415e+00  -2.7514e-04   1.7191e-04   4.0028e-05   2.0694e+07   2.0694e+07
  3.5313e+01   3.5632e+01   3.5712e+00  -8.4314e-05  -9.0947e-05   3.3196e-05   3.0089e+07   3.0089e+07
  4.4457e+01   4.4826e+01   3.8008e+00   2.7851e-04  -3.5731e-04   2.8073e-05   4.2071e+07   4.2071e+07
  5.5968e+01   5.6353e+01   4.0296e+00   2.6991e-04  -3.6456e-04   2.4320e-05   5.6057e+07   5.6057e+07
  7.0460e+01   7.0871e+01   4.2588e+00   4.4682e-04  -5.1878e-04   2.1832e-05   6.9566e+07   6.9566e+07
  8.8703e+01   8.9042e+01   4.4871e+00   5.8672e-04  -7.8215e-04   2.0219e-05   8.1102e+07   8.1102e+07
  1.1167e+02   1.1277e+02   4.7233e+00   4.9996e-04  -8.9286e-04   1.8246e-05   9.9591e+07   9.9591e+07
  1.4059e+02   1.4268e+02   4.9586e+00   3.9192e-04  -1.5954e-04   1.3621e-05   1.7870e+08   1.7870e+08
  1.7699e+02   1.7921e+02   5.1866e+00   1.5412e-04   2.5822e-04   1.0067e-05   3.2719e+08   3.2719e+08
  2.2281e+02   2.2585e+02   5.4178e+00   6.0208e-04  -9.6623e-05   7.6318e-06   5.6927e+08   5.6927e+08
