## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8289e+00   1.0379e+00  -2.6673e-04   3.4502e-04   4.1636e-04   1.8846e+05   1.8846e+05
  3.5313e+00   3.5627e+00   1.2686e+00   9.5215e-04  -1.3312e-04   3.4943e-04   2.6757e+05   2.6757e+05
  4.4457e+00   4.4837e+00   1.4985e+00   2.4622e-04   6.7095e-05   2.9488e-04   3.7572e+05   3.7572e+05
  5.5968e+00   5.6494e+00   1.7296e+00   1.5895e-04   2.3061e-04   2.4587e-04   5.4045e+05   5.4045e+05
  7.0460e+00   7.1149e+00   1.9603e+00   8.3018e-05  -2.5984e-04   2.0229e-04   7.9837e+05   7.9837e+05
  8.8703e+00   8.9763e+00   2.1926e+00  -3.7532e-05  -7.1621e-05   1.6301e-04   1.2294e+06   1.2294e+06
  1.1167e+01   1.1273e+01   2.4205e+00   2.3679e-04  -1.1129e-04   1.2776e-04   2.0016e+06   2.0016e+06
  1.4059e+01   1.4160e+01   2.6484e+00   8.3267e-05  -5.7841e-04   1.0802e-04   2.7999e+06   2.7999e+06
  1.7699e+01   1.7902e+01   2.8829e+00   1.3834e-04  -3.6366e-04   8.9765e-05   4.0545e+06   4.0545e+06
  2.2281e+01   2.2455e+01   3.1095e+00  -1.9078e-04  -3.6837e-04   7.1355e-05   6.4166e+06   6.4166e+06
  2.8050e+01   2.8357e+01   3.3428e+00   9.8129e-05  -3.6906e-04   6.0589e-05   8.8994e+06   8.8994e+06
  3.5313e+01   3.5609e+01   3.5705e+00   4.3115e-04  -3.8342e-04   5.0209e-05   1.2960e+07   1.2960e+07
  4.4457e+01   4.4796e+01   3.8001e+00   4.8543e-04  -3.0015e-04   4.1945e-05   1.8570e+07   1.8570e+07
  5.5968e+01   5.6443e+01   4.0312e+00   3.5994e-04  -4.1392e-04   3.5296e-05   2.6224e+07   2.6224e+07
  7.0460e+01   7.1082e+01   4.2618e+00   3.0466e-04  -3.3114e-04   2.9767e-05   3.6871e+07   3.6871e+07
  8.8703e+01   8.9524e+01   4.4925e+00   1.8474e-04  -4.9596e-04   2.4785e-05   5.3182e+07   5.3182e+07
  1.1167e+02   1.1308e+02   4.7261e+00  -3.1543e-04  -8.2839e-05   1.9780e-05   8.3501e+07   8.3501e+07
  1.4059e+02   1.4243e+02   4.9568e+00   1.2291e-04  -1.9529e-04   1.5189e-05   1.4162e+08   1.4162e+08
  1.7699e+02   1.7929e+02   5.1870e+00   1.0185e-05  -3.5963e-04   1.1483e-05   2.4775e+08   2.4775e+08
  2.2281e+02   2.2523e+02   5.4151e+00   2.0718e-04  -3.5190e-04   8.8011e-06   4.2177e+08   4.2177e+08
