## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   1.8828e-04   1.4103e-04   1.9014e-04   9.0451e+05   9.0451e+05
  3.5313e+00   3.5680e+00   1.2701e+00   1.5386e-04   3.6758e-04   1.5270e-04   1.4023e+06   1.4023e+06
  4.4457e+00   4.4916e+00   1.5003e+00   4.7509e-05   1.8406e-04   1.2275e-04   2.1702e+06   2.1702e+06
  5.5968e+00   5.6548e+00   1.7306e+00  -9.6463e-06  -1.5239e-05   9.8803e-05   3.3497e+06   3.3497e+06
  7.0460e+00   7.1178e+00   1.9607e+00  -1.3431e-04  -2.1173e-05   7.9667e-05   5.1522e+06   5.1522e+06
  8.8703e+00   8.9676e+00   2.1917e+00   6.1599e-05   9.1800e-05   6.3801e-05   8.0332e+06   8.0332e+06
  1.1167e+01   1.1281e+01   2.4211e+00  -1.6960e-04  -5.0054e-05   5.0842e-05   1.2650e+07   1.2650e+07
  1.4059e+01   1.4201e+01   2.6513e+00  -1.4061e-04  -6.9417e-05   4.1181e-05   1.9282e+07   1.9282e+07
  1.7699e+01   1.7882e+01   2.8818e+00  -1.1559e-04  -1.0169e-04   3.3353e-05   2.9394e+07   2.9394e+07
  2.2281e+01   2.2498e+01   3.1114e+00  -1.3778e-04  -5.8415e-05   2.6988e-05   4.4894e+07   4.4894e+07
  2.8050e+01   2.8335e+01   3.3421e+00  -1.5966e-04  -1.0817e-04   2.2038e-05   6.7327e+07   6.7327e+07
  3.5313e+01   3.5662e+01   3.5721e+00  -1.1812e-04  -4.8238e-05   1.7966e-05   1.0131e+08   1.0131e+08
  4.4457e+01   4.4899e+01   3.8024e+00   1.3744e-04  -2.7659e-05   1.4642e-05   1.5252e+08   1.5252e+08
  5.5968e+01   5.6481e+01   4.0319e+00   3.8628e-04   1.0436e-05   1.2032e-05   2.2586e+08   2.2586e+08
  7.0460e+01   7.1025e+01   4.2610e+00   3.9876e-04   1.2003e-04   1.0149e-05   3.1746e+08   3.1746e+08
  8.8703e+01   8.9312e+01   4.4901e+00   2.5618e-04   5.8482e-05   8.8380e-06   4.1863e+08   4.1863e+08
  1.1167e+02   1.1252e+02   4.7210e+00   5.4518e-04  -1.1437e-04   7.7751e-06   5.4091e+08   5.4091e+08
  1.4059e+02   1.4162e+02   4.9511e+00   6.2583e-04  -1.8744e-04   6.7128e-06   7.2567e+08   7.2567e+08
  1.7699e+02   1.7857e+02   5.1829e+00   6.0947e-04  -2.4576e-04   5.8620e-06   9.5160e+08   9.5160e+08
  2.2281e+02   2.2476e+02   5.4130e+00   6.3916e-04  -5.8342e-04   4.8742e-06   1.3764e+09   1.3764e+09
