## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   5.0821e-04  -3.0060e-04   4.2448e-04   1.8223e+05   1.8223e+05
  3.5313e+00   3.5677e+00   1.2700e+00   2.9053e-04  -2.9984e-04   3.4307e-04   2.7899e+05   2.7899e+05
  4.4457e+00   4.4911e+00   1.5002e+00   2.7554e-04  -2.4867e-04   2.7552e-04   4.3257e+05   4.3257e+05
  5.5968e+00   5.6559e+00   1.7308e+00   2.3393e-04   1.7905e-04   2.2119e-04   6.7113e+05   6.7113e+05
  7.0460e+00   7.1186e+00   1.9608e+00   6.6766e-04  -2.8099e-04   1.7725e-04   1.0452e+06   1.0452e+06
  8.8703e+00   8.9671e+00   2.1916e+00   6.0690e-04   1.8956e-04   1.4183e-04   1.6325e+06   1.6325e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.1957e-04   2.2089e-04   1.1318e-04   2.5633e+06   2.5633e+06
  1.4059e+01   1.4202e+01   2.6514e+00   1.5540e-04  -4.0689e-05   9.1213e-05   3.9467e+06   3.9467e+06
  1.7699e+01   1.7890e+01   2.8823e+00   4.7835e-04   1.3082e-04   7.3186e-05   6.1305e+06   6.1305e+06
  2.2281e+01   2.2520e+01   3.1124e+00  -1.3034e-05   2.3849e-04   5.8295e-05   9.6625e+06   9.6625e+06
  2.8050e+01   2.8348e+01   3.3426e+00  -1.4413e-04   5.0025e-04   4.6699e-05   1.5057e+07   1.5057e+07
  3.5313e+01   3.5677e+01   3.5725e+00   3.0025e-05   5.4792e-04   3.7492e-05   2.3359e+07   2.3359e+07
  4.4457e+01   4.4916e+01   3.8028e+00   3.1027e-04   1.0426e-04   3.0290e-05   3.5788e+07   3.5788e+07
  5.5968e+01   5.6545e+01   4.0330e+00   5.1434e-04  -7.0499e-06   2.4415e-05   5.5085e+07   5.5085e+07
  7.0460e+01   7.1223e+01   4.2638e+00   1.5027e-04  -4.3046e-04   1.9591e-05   8.5553e+07   8.5553e+07
  8.8703e+01   8.9616e+01   4.4935e+00  -2.7038e-04  -2.1823e-04   1.5671e-05   1.3371e+08   1.3371e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -4.1331e-05  -3.4311e-05   1.2760e-05   2.0169e+08   2.0169e+08
  1.4059e+02   1.4210e+02   4.9545e+00   4.5623e-05   6.7541e-05   1.0270e-05   3.1134e+08   3.1134e+08
  1.7699e+02   1.7900e+02   5.1853e+00  -8.0025e-04  -3.2076e-05   8.0933e-06   5.0130e+08   5.0130e+08
  2.2281e+02   2.2295e+02   5.4049e+00  -5.1344e-04  -1.0454e-04   7.2734e-06   6.2069e+08   6.2069e+08
