## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -7.1926e-05   2.9943e-04   1.2310e-04   2.1403e+06   2.1403e+06
  3.5313e+00   3.5690e+00   1.2704e+00   1.0933e-04  -3.7076e-05   9.8329e-05   3.3546e+06   3.3546e+06
  4.4457e+00   4.4930e+00   1.5006e+00   1.8664e-04  -7.7986e-05   7.8390e-05   5.2781e+06   5.2781e+06
  5.5968e+00   5.6565e+00   1.7309e+00   2.4332e-05  -2.1706e-04   6.2405e-05   8.3283e+06   8.3283e+06
  7.0460e+00   7.1213e+00   1.9612e+00  -7.8844e-05   6.3190e-05   4.9719e-05   1.3121e+07   1.3121e+07
  8.8703e+00   8.9669e+00   2.1916e+00  -8.9320e-05   8.0266e-05   3.9563e-05   2.0722e+07   2.0722e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -2.4619e-05   2.0585e-05   3.1429e-05   3.2834e+07   3.2834e+07
  1.4059e+01   1.4210e+01   2.6520e+00   3.2445e-05  -1.8692e-05   2.5057e-05   5.1657e+07   5.1657e+07
  1.7699e+01   1.7890e+01   2.8823e+00   6.1414e-05  -8.6688e-06   1.9971e-05   8.1322e+07   8.1322e+07
  2.2281e+01   2.2519e+01   3.1124e+00   4.6810e-05  -7.3338e-05   1.5915e-05   1.2805e+08   1.2805e+08
  2.8050e+01   2.8353e+01   3.3427e+00   9.2605e-05  -2.2147e-05   1.2702e-05   2.0104e+08   2.0104e+08
  3.5313e+01   3.5691e+01   3.5729e+00   5.8810e-05  -1.1840e-05   1.0139e-05   3.1549e+08   3.1549e+08
  4.4457e+01   4.4930e+01   3.8031e+00   9.1091e-05  -8.3465e-05   8.0997e-06   4.9439e+08   4.9439e+08
  5.5968e+01   5.6560e+01   4.0333e+00   1.4385e-04  -1.9094e-04   6.4881e-06   7.7049e+08   7.7049e+08
  7.0460e+01   7.1206e+01   4.2636e+00   2.0502e-04  -1.7918e-04   5.1994e-06   1.1998e+09   1.1998e+09
  8.8703e+01   8.9651e+01   4.4939e+00   1.8841e-04  -9.0706e-05   4.1675e-06   1.8674e+09   1.8674e+09
  1.1167e+02   1.1291e+02   4.7246e+00   2.7614e-04  -7.2713e-05   3.3155e-06   2.9506e+09   2.9506e+09
  1.4059e+02   1.4213e+02   4.9548e+00   3.4009e-04  -1.6222e-05   2.6236e-06   4.7119e+09   4.7119e+09
  1.7699e+02   1.7870e+02   5.1837e+00   3.4989e-04  -1.0574e-05   2.1171e-06   7.2361e+09   7.2361e+09
  2.2281e+02   2.2429e+02   5.4109e+00   3.7307e-04   5.4810e-05   1.8150e-06   9.8456e+09   9.8456e+09
