## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   1.8162e-04   2.1681e-05   2.3210e-04   6.1191e+05   6.1191e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -1.1180e-04  -9.9912e-05   1.8706e-04   9.4209e+05   9.4209e+05
  4.4457e+00   4.4920e+00   1.5004e+00   6.1222e-05  -1.7784e-04   1.5035e-04   1.4582e+06   1.4582e+06
  5.5968e+00   5.6540e+00   1.7305e+00  -1.8870e-04  -2.1605e-04   1.2107e-04   2.2487e+06   2.2487e+06
  7.0460e+00   7.1191e+00   1.9608e+00   4.1587e-05  -2.1529e-04   9.7416e-05   3.4735e+06   3.4735e+06
  8.8703e+00   8.9679e+00   2.1917e+00  -2.7837e-05  -1.2795e-04   7.7790e-05   5.4474e+06   5.4474e+06
  1.1167e+01   1.1282e+01   2.4212e+00   5.1246e-05  -2.1017e-04   6.1988e-05   8.5787e+06   8.5787e+06
  1.4059e+01   1.4201e+01   2.6514e+00   1.7637e-04   1.3781e-05   5.0071e-05   1.3148e+07   1.3148e+07
  1.7699e+01   1.7888e+01   2.8821e+00  -9.1363e-05   1.0084e-04   4.0378e-05   2.0218e+07   2.0218e+07
  2.2281e+01   2.2505e+01   3.1118e+00  -2.2977e-04   1.1202e-04   3.2371e-05   3.1458e+07   3.1458e+07
  2.8050e+01   2.8345e+01   3.3425e+00  -2.2846e-04   7.8720e-06   2.6193e-05   4.8048e+07   4.8048e+07
  3.5313e+01   3.5650e+01   3.5717e+00  -2.6786e-04   7.7911e-05   2.1332e-05   7.2441e+07   7.2441e+07
  4.4457e+01   4.4851e+01   3.8013e+00  -1.7387e-04   1.0479e-04   1.7661e-05   1.0568e+08   1.0568e+08
  5.5968e+01   5.6430e+01   4.0310e+00  -1.4969e-04   3.1081e-04   1.4875e-05   1.4897e+08   1.4897e+08
  7.0460e+01   7.1013e+01   4.2608e+00  -7.5118e-05   6.7427e-04   1.2742e-05   2.0303e+08   2.0303e+08
  8.8703e+01   8.9413e+01   4.4912e+00   1.2588e-04   5.9600e-04   1.0960e-05   2.7441e+08   2.7441e+08
  1.1167e+02   1.1277e+02   4.7233e+00   3.4915e-04   2.4185e-04   9.2143e-06   3.8825e+08   3.8825e+08
  1.4059e+02   1.4221e+02   4.9553e+00   3.6627e-04   2.5811e-05   7.3321e-06   6.1317e+08   6.1317e+08
  1.7699e+02   1.7885e+02   5.1845e+00   6.9932e-04  -3.1662e-04   5.8122e-06   9.7579e+08   9.7579e+08
  2.2281e+02   2.2469e+02   5.4127e+00   6.0022e-04  -3.3081e-04   4.8515e-06   1.4005e+09   1.4005e+09
