## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   9.5060e-05  -1.0424e-04   2.2416e-04   6.5856e+05   6.5856e+05
  3.5313e+00   3.5677e+00   1.2700e+00   2.7655e-04  -1.6631e-04   1.8055e-04   1.0151e+06   1.0151e+06
  4.4457e+00   4.4909e+00   1.5002e+00  -1.6305e-04  -3.7639e-05   1.4535e-04   1.5662e+06   1.5662e+06
  5.5968e+00   5.6547e+00   1.7306e+00   4.2288e-05   1.3618e-05   1.1681e-04   2.4251e+06   2.4251e+06
  7.0460e+00   7.1191e+00   1.9609e+00  -3.9935e-05   8.9652e-05   9.3882e-05   3.7545e+06   3.7545e+06
  8.8703e+00   8.9674e+00   2.1917e+00   1.4000e-04  -6.5825e-05   7.5181e-05   5.8546e+06   5.8546e+06
  1.1167e+01   1.1281e+01   2.4212e+00   4.2252e-05   1.0732e-04   5.9877e-05   9.2299e+06   9.2299e+06
  1.4059e+01   1.4202e+01   2.6514e+00   3.9282e-05   8.4149e-05   4.8363e-05   1.4148e+07   1.4148e+07
  1.7699e+01   1.7888e+01   2.8821e+00  -3.9635e-05  -1.4225e-05   3.8970e-05   2.1789e+07   2.1789e+07
  2.2281e+01   2.2498e+01   3.1115e+00  -3.4726e-05  -8.1653e-05   3.1396e-05   3.3571e+07   3.3571e+07
  2.8050e+01   2.8333e+01   3.3420e+00  -9.0755e-05  -4.7724e-05   2.5634e-05   5.0361e+07   5.0361e+07
  3.5313e+01   3.5642e+01   3.5715e+00  -1.0924e-04  -8.7344e-05   2.1102e-05   7.4313e+07   7.4313e+07
  4.4457e+01   4.4834e+01   3.8009e+00   1.6500e-05  -2.9720e-04   1.7631e-05   1.0645e+08   1.0645e+08
  5.5968e+01   5.6379e+01   4.0301e+00   1.7707e-04  -3.3671e-04   1.5093e-05   1.4527e+08   1.4527e+08
  7.0460e+01   7.0919e+01   4.2595e+00   2.5386e-04  -3.0205e-04   1.3322e-05   1.8647e+08   1.8647e+08
  8.8703e+01   8.9243e+01   4.4893e+00   3.8780e-04  -1.0284e-04   1.1985e-05   2.3038e+08   2.3038e+08
  1.1167e+02   1.1253e+02   4.7211e+00   7.4217e-04   2.4736e-04   1.0646e-05   2.9197e+08   2.9197e+08
  1.4059e+02   1.4199e+02   4.9537e+00   8.9121e-04   3.5021e-04   8.8874e-06   4.1896e+08   4.1896e+08
  1.7699e+02   1.7898e+02   5.1852e+00   2.6865e-04   2.4961e-04   7.1379e-06   6.4948e+08   6.4948e+08
  2.2281e+02   2.2515e+02   5.4147e+00  -8.0323e-04  -3.4166e-04   5.6515e-06   1.0361e+09   1.0361e+09
