## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -5.0490e-04  -6.2030e-04   7.4742e-04   5.7574e+04   5.7574e+04
  3.5313e+00   3.5647e+00   1.2692e+00  -5.1514e-04  -9.5912e-04   6.1740e-04   8.4376e+04   8.4376e+04
  4.4457e+00   4.4859e+00   1.4990e+00  -1.6149e-03  -8.8379e-04   5.0894e-04   1.2417e+05   1.2417e+05
  5.5968e+00   5.6469e+00   1.7292e+00  -7.3852e-04  -5.2225e-04   4.2516e-04   1.7793e+05   1.7793e+05
  7.0460e+00   7.1072e+00   1.9592e+00  -1.6056e-04  -8.1090e-04   3.5618e-04   2.5353e+05   2.5353e+05
  8.8703e+00   8.9771e+00   2.1927e+00  -9.2906e-04  -6.2259e-04   2.9075e-04   3.8046e+05   3.8046e+05
  1.1167e+01   1.1267e+01   2.4199e+00   1.3221e-04  -5.3168e-04   2.2828e-04   6.1721e+05   6.1721e+05
  1.4059e+01   1.4180e+01   2.6499e+00  -1.3533e-04  -5.3402e-04   1.8965e-04   8.9420e+05   8.9420e+05
  1.7699e+01   1.7853e+01   2.8802e+00  -2.3621e-04  -7.5329e-04   1.6283e-04   1.2130e+06   1.2130e+06
  2.2281e+01   2.2479e+01   3.1106e+00   7.3726e-05  -2.2261e-04   1.3328e-04   1.8107e+06   1.8107e+06
  2.8050e+01   2.8319e+01   3.3415e+00  -2.7510e-04  -4.4809e-05   1.1219e-04   2.5555e+06   2.5555e+06
  3.5313e+01   3.5568e+01   3.5694e+00   1.5179e-05   3.7444e-04   9.4454e-05   3.6051e+06   3.6051e+06
  4.4457e+01   4.4810e+01   3.8004e+00   1.0869e-03   1.0735e-03   8.1232e-05   4.8741e+06   4.8741e+06
  5.5968e+01   5.6308e+01   4.0288e+00   8.6464e-04   7.2169e-04   7.2314e-05   6.1505e+06   6.1505e+06
  7.0460e+01   7.1155e+01   4.2628e+00   2.0600e-04   5.2488e-04   6.2553e-05   8.2196e+06   8.2196e+06
  8.8703e+01   8.9878e+01   4.4964e+00  -3.1127e-06   7.7311e-04   4.9387e-05   1.3186e+07   1.3186e+07
  1.1167e+02   1.1345e+02   4.7294e+00  -4.0605e-04  -3.1277e-04   3.5420e-05   2.5636e+07   2.5636e+07
  1.4059e+02   1.4222e+02   4.9554e+00  -4.8561e-04  -4.5903e-04   2.5340e-05   5.0088e+07   5.0088e+07
  1.7699e+02   1.7804e+02   5.1800e+00  -2.1328e-03  -1.0246e-03   2.1292e-05   7.0946e+07   7.0946e+07
  2.2281e+02   2.2414e+02   5.4101e+00  -1.9241e-03  -2.6947e-04   2.0943e-05   7.3330e+07   7.3330e+07
