## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8256e+00   1.0367e+00  -1.8450e-02  -1.3131e-02   1.0676e-02   2.8700e+02   2.8700e+02
  3.5313e+00   3.5419e+00   1.2628e+00   1.2605e-04   2.1387e-02   1.0425e-02   3.0100e+02   3.0100e+02
  4.4457e+00   4.4697e+00   1.4955e+00  -1.2166e-02   1.1237e-02   9.9717e-03   3.2900e+02   3.2900e+02
  5.5968e+00   5.6387e+00   1.7279e+00   6.7182e-03   1.5862e-02   9.1121e-03   3.9400e+02   3.9400e+02
  7.0460e+00   7.0980e+00   1.9581e+00   1.4032e-02   8.7278e-04   8.5548e-03   4.4700e+02   4.4700e+02
  8.8703e+00   9.2210e+00   2.2199e+00   2.3966e-04   1.0998e-02   5.8775e-03   9.4700e+02   9.4700e+02
  1.1167e+01   1.1235e+01   2.4171e+00  -8.8712e-03   4.1268e-03   3.4757e-03   2.7080e+03   2.7080e+03
  1.4059e+01   1.4106e+01   2.6446e+00  -1.1358e-02  -2.4356e-03   3.6016e-03   2.5220e+03   2.5220e+03
  1.7699e+01   1.7916e+01   2.8835e+00  -1.9871e-03  -1.3853e-04   3.5547e-03   2.5890e+03   2.5890e+03
  2.2281e+01   2.2296e+01   3.1024e+00  -4.3413e-03  -1.5257e-02   2.6349e-03   4.7120e+03   4.7120e+03
  2.8050e+01   2.8671e+01   3.3538e+00  -3.8654e-03  -9.7765e-03   2.2676e-03   6.3620e+03   6.3620e+03
  3.5313e+01   3.5807e+01   3.5762e+00  -2.5749e-03  -4.4732e-03   1.6300e-03   1.2313e+04   1.2313e+04
  4.4457e+01   4.5400e+01   3.8136e+00  -1.3533e-04   2.6976e-03   9.9664e-04   3.2935e+04   3.2935e+04
  5.5968e+01   5.6751e+01   4.0367e+00  -9.3108e-04   1.4262e-03   6.4772e-04   7.7976e+04   7.7976e+04
  7.0460e+01   7.1004e+01   4.2608e+00  -5.1225e-03   7.6665e-05   5.0820e-04   1.2666e+05   1.2666e+05
  8.8703e+01   9.0127e+01   4.4993e+00  -1.4786e-03   4.9168e-05   3.7605e-04   2.3134e+05   2.3134e+05
  1.1167e+02   1.1089e+02   4.7065e+00   4.2979e-04   1.4384e-03   3.7694e-04   2.3024e+05   2.3024e+05
  1.4059e+02   1.4166e+02   4.9514e+00  -2.6011e-03  -5.7069e-04   4.0108e-04   2.0336e+05   2.0336e+05
  1.7699e+02   1.8022e+02   5.1920e+00   2.1186e-03   1.5431e-04   3.3027e-04   2.9991e+05   2.9991e+05
  2.2281e+02   2.2816e+02   5.4282e+00   3.9878e-03   2.1985e-04   1.7603e-04   1.0557e+06   1.0557e+06
