## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00  -1.3971e-04   1.4855e-04   1.1999e-04   2.2907e+06   2.2907e+06
  3.5313e+00   3.5687e+00   1.2703e+00   8.8596e-05  -1.1550e-04   9.6012e-05   3.5776e+06   3.5776e+06
  4.4457e+00   4.4930e+00   1.5006e+00   1.0981e-04   1.3148e-04   7.6488e-05   5.6372e+06   5.6372e+06
  5.5968e+00   5.6567e+00   1.7309e+00  -6.9291e-05   5.9351e-05   6.0962e-05   8.8740e+06   8.8740e+06
  7.0460e+00   7.1215e+00   1.9612e+00   7.7066e-05   4.4709e-06   4.8585e-05   1.3972e+07   1.3972e+07
  8.8703e+00   8.9664e+00   2.1915e+00  -6.7172e-05   4.8760e-05   3.8661e-05   2.2065e+07   2.2065e+07
  1.1167e+01   1.1287e+01   2.4217e+00  -1.0644e-05  -2.7314e-05   3.0735e-05   3.4913e+07   3.4913e+07
  1.4059e+01   1.4209e+01   2.6519e+00   1.5052e-05  -1.1853e-05   2.4513e-05   5.4887e+07   5.4887e+07
  1.7699e+01   1.7888e+01   2.8822e+00   3.2515e-06   5.1605e-06   1.9571e-05   8.6101e+07   8.6101e+07
  2.2281e+01   2.2517e+01   3.1123e+00   5.8366e-05  -5.4405e-05   1.5639e-05   1.3484e+08   1.3484e+08
  2.8050e+01   2.8347e+01   3.3425e+00   6.6030e-05  -6.4618e-06   1.2533e-05   2.0996e+08   2.0996e+08
  3.5313e+01   3.5682e+01   3.5726e+00   4.4500e-05  -3.1535e-05   1.0067e-05   3.2540e+08   3.2540e+08
  4.4457e+01   4.4915e+01   3.8027e+00   9.9245e-06   2.2930e-05   8.1101e-06   5.0140e+08   5.0140e+08
  5.5968e+01   5.6529e+01   4.0327e+00   5.5224e-06   7.8284e-06   6.5714e-06   7.6371e+08   7.6371e+08
  7.0460e+01   7.1139e+01   4.2626e+00   6.9470e-05  -2.0691e-06   5.3769e-06   1.1407e+09   1.1407e+09
  8.8703e+01   8.9528e+01   4.4925e+00  -8.5684e-06  -1.0709e-06   4.4393e-06   1.6735e+09   1.6735e+09
  1.1167e+02   1.1268e+02   4.7225e+00  -1.6346e-04  -3.8240e-05   3.6967e-06   2.4134e+09   2.4134e+09
  1.4059e+02   1.4172e+02   4.9518e+00  -3.1778e-04  -9.1851e-05   3.1232e-06   3.3811e+09   3.3811e+09
  1.7699e+02   1.7808e+02   5.1802e+00  -4.4125e-04  -1.7506e-04   2.7444e-06   4.3788e+09   4.3788e+09
  2.2281e+02   2.2379e+02   5.4086e+00  -5.3149e-04  -2.3231e-04   2.5463e-06   5.0867e+09   5.0867e+09
