## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   1.8599e-04   4.8025e-04   2.6458e-04   4.7035e+05   4.7035e+05
  3.5313e+00   3.5677e+00   1.2700e+00   5.3861e-05  -5.4069e-05   2.1300e-04   7.2573e+05   7.2573e+05
  4.4457e+00   4.4922e+00   1.5004e+00  -5.2127e-05  -2.4754e-04   1.7101e-04   1.1259e+06   1.1259e+06
  5.5968e+00   5.6548e+00   1.7306e+00  -1.3838e-05  -4.8490e-04   1.3748e-04   1.7421e+06   1.7421e+06
  7.0460e+00   7.1185e+00   1.9608e+00   2.8761e-04  -1.4495e-04   1.1063e-04   2.6902e+06   2.6902e+06
  8.8703e+00   8.9658e+00   2.1915e+00  -7.5648e-05  -1.6624e-05   8.8611e-05   4.1935e+06   4.1935e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -4.0914e-05   4.1297e-05   7.0714e-05   6.5847e+06   6.5847e+06
  1.4059e+01   1.4201e+01   2.6514e+00   8.4593e-06  -6.1811e-05   5.7156e-05   1.0079e+07   1.0079e+07
  1.7699e+01   1.7879e+01   2.8817e+00  -1.4947e-04   4.1055e-06   4.6370e-05   1.5314e+07   1.5314e+07
  2.2281e+01   2.2496e+01   3.1113e+00  -9.5214e-05   1.1877e-04   3.7715e-05   2.3149e+07   2.3149e+07
  2.8050e+01   2.8311e+01   3.3412e+00  -1.1842e-04   1.5549e-04   3.1154e-05   3.3925e+07   3.3925e+07
  3.5313e+01   3.5617e+01   3.5708e+00  -9.4962e-05   2.7934e-05   2.6077e-05   4.8420e+07   4.8420e+07
  4.4457e+01   4.4782e+01   3.7998e+00  -6.7738e-05   1.0653e-04   2.2382e-05   6.5730e+07   6.5730e+07
  5.5968e+01   5.6276e+01   4.0283e+00  -5.7466e-06   1.8792e-04   1.9975e-05   8.2524e+07   8.2524e+07
  7.0460e+01   7.0571e+01   4.2546e+00   2.3807e-04   4.0530e-04   1.9157e-05   8.9719e+07   8.9719e+07
  8.8703e+01   8.8260e+01   4.4783e+00   1.7933e-04   5.3386e-04   2.1080e-05   7.4101e+07   7.4101e+07
  1.1167e+02   1.1120e+02   4.7092e+00  -1.4198e-04   5.5131e-04   2.6552e-05   4.6705e+07   4.6705e+07
  1.4059e+02   1.4328e+02   4.9628e+00   4.3126e-04   1.6468e-04   2.1639e-05   7.0321e+07   7.0321e+07
  1.7699e+02   1.8043e+02   5.1934e+00   3.4194e-04  -2.9665e-04   1.3390e-05   1.8365e+08   1.8365e+08
  2.2281e+02   2.2570e+02   5.4172e+00   4.2802e-04  -4.9521e-04   9.4411e-06   3.6941e+08   3.6941e+08
