## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00  -5.4591e-05  -5.6450e-04   3.2821e-04   2.9608e+05   2.9608e+05
  3.5313e+00   3.5663e+00   1.2696e+00   3.5943e-05  -4.4823e-05   2.6566e-04   4.5191e+05   4.5191e+05
  4.4457e+00   4.4905e+00   1.5001e+00   3.7095e-04  -5.8840e-04   2.1539e-04   6.8749e+05   6.8749e+05
  5.5968e+00   5.6536e+00   1.7304e+00   1.8369e-04  -5.5412e-04   1.7425e-04   1.0504e+06   1.0504e+06
  7.0460e+00   7.1164e+00   1.9605e+00  -1.2807e-04  -1.7736e-04   1.4113e-04   1.6012e+06   1.6012e+06
  8.8703e+00   8.9699e+00   2.1919e+00  -4.3840e-04   1.0302e-04   1.1325e-04   2.4868e+06   2.4868e+06
  1.1167e+01   1.1277e+01   2.4208e+00   5.1814e-05   2.2786e-04   9.0297e-05   3.9117e+06   3.9117e+06
  1.4059e+01   1.4189e+01   2.6505e+00   5.9901e-05  -7.3765e-05   7.4189e-05   5.7947e+06   5.7947e+06
  1.7699e+01   1.7882e+01   2.8818e+00   1.7956e-04  -1.4325e-04   6.0955e-05   8.5841e+06   8.5841e+06
  2.2281e+01   2.2485e+01   3.1109e+00   2.2588e-04  -1.4166e-04   4.9693e-05   1.2916e+07   1.2916e+07
  2.8050e+01   2.8316e+01   3.3414e+00   3.1973e-05  -2.3556e-04   4.1414e-05   1.8596e+07   1.8596e+07
  3.5313e+01   3.5612e+01   3.5707e+00   1.5035e-04  -3.3998e-04   3.4661e-05   2.6547e+07   2.6547e+07
  4.4457e+01   4.4790e+01   3.8000e+00  -2.9605e-04  -5.0152e-04   2.9661e-05   3.6252e+07   3.6252e+07
  5.5968e+01   5.6332e+01   4.0292e+00  -8.4185e-04  -7.4424e-04   2.5986e-05   4.7230e+07   4.7230e+07
  7.0460e+01   7.0837e+01   4.2583e+00  -8.7757e-04  -8.9028e-04   2.3568e-05   5.7420e+07   5.7420e+07
  8.8703e+01   8.9354e+01   4.4905e+00  -7.4412e-04  -8.7738e-04   2.1365e-05   6.9870e+07   6.9870e+07
  1.1167e+02   1.1335e+02   4.7285e+00  -3.6422e-04   2.1050e-05   1.6635e-05   1.1526e+08   1.1526e+08
  1.4059e+02   1.4287e+02   4.9599e+00   4.4302e-05   1.3870e-04   1.1528e-05   2.3998e+08   2.3998e+08
  1.7699e+02   1.7850e+02   5.1825e+00   2.7857e-04  -1.3895e-05   8.7776e-06   4.1396e+08   4.1396e+08
  2.2281e+02   2.2217e+02   5.4014e+00  -2.1845e-04  -2.0699e-04   8.6146e-06   4.2977e+08   4.2977e+08
