## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00  -4.6639e-04  -3.7777e-04   3.4206e-04   2.8168e+05   2.8168e+05
  3.5313e+00   3.5651e+00   1.2693e+00   2.0958e-05  -3.7235e-04   2.8092e-04   4.1762e+05   4.1762e+05
  4.4457e+00   4.4874e+00   1.4994e+00   2.3915e-05   1.4859e-05   2.3031e-04   6.2135e+05   6.2135e+05
  5.5968e+00   5.6488e+00   1.7295e+00  -4.3537e-04   3.2758e-04   1.8876e-04   9.2502e+05   9.2502e+05
  7.0460e+00   7.1117e+00   1.9598e+00  -4.0537e-04  -1.0778e-05   1.5568e-04   1.3599e+06   1.3599e+06
  8.8703e+00   8.9733e+00   2.1923e+00  -2.6964e-04  -1.3312e-04   1.2555e-04   2.0907e+06   2.0907e+06
  1.1167e+01   1.1272e+01   2.4204e+00  -2.2918e-05  -3.5652e-04   9.9592e-05   3.3228e+06   3.3228e+06
  1.4059e+01   1.4187e+01   2.6504e+00  -1.1703e-04  -1.7654e-04   8.2957e-05   4.7890e+06   4.7890e+06
  1.7699e+01   1.7890e+01   2.8822e+00  -1.3702e-04  -1.2955e-04   6.8240e-05   7.0776e+06   7.0776e+06
  2.2281e+01   2.2477e+01   3.1105e+00  -9.7112e-06  -1.5782e-04   5.5008e-05   1.0892e+07   1.0892e+07
  2.8050e+01   2.8345e+01   3.3424e+00   1.4902e-04  -3.5920e-04   4.5679e-05   1.5795e+07   1.5795e+07
  3.5313e+01   3.5648e+01   3.5717e+00   5.7155e-05  -3.3369e-04   3.7465e-05   2.3481e+07   2.3481e+07
  4.4457e+01   4.4826e+01   3.8007e+00   1.5404e-04  -2.1789e-04   3.1116e-05   3.4041e+07   3.4041e+07
  5.5968e+01   5.6420e+01   4.0308e+00   6.6968e-06  -3.3243e-04   2.6576e-05   4.6664e+07   4.6664e+07
  7.0460e+01   7.1082e+01   4.2618e+00  -3.2978e-04  -5.2784e-04   2.2400e-05   6.5686e+07   6.5686e+07
  8.8703e+01   8.9569e+01   4.4930e+00   8.4001e-05  -5.0614e-04   1.8499e-05   9.6304e+07   9.6304e+07
  1.1167e+02   1.1319e+02   4.7270e+00   1.0775e-06  -5.1211e-04   1.4492e-05   1.5693e+08   1.5693e+08
  1.4059e+02   1.4269e+02   4.9587e+00  -3.0983e-04  -7.2926e-04   1.0427e-05   3.0313e+08   3.0313e+08
  1.7699e+02   1.7909e+02   5.1859e+00  -1.6473e-04  -3.1689e-04   7.7107e-06   5.5433e+08   5.5433e+08
  2.2281e+02   2.2441e+02   5.4114e+00  -2.8499e-05   2.9513e-05   6.3752e-06   8.1091e+08   8.1091e+08
