## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00  -6.3314e-05   1.0390e-04   2.1884e-04   6.8579e+05   6.8579e+05
  3.5313e+00   3.5671e+00   1.2698e+00  -5.0271e-05  -4.8818e-05   1.7706e-04   1.0476e+06   1.0476e+06
  4.4457e+00   4.4904e+00   1.5000e+00   3.1622e-04   3.1448e-04   1.4219e-04   1.6244e+06   1.6244e+06
  5.5968e+00   5.6551e+00   1.7306e+00  -9.0886e-05   7.3719e-05   1.1417e-04   2.5194e+06   2.5194e+06
  7.0460e+00   7.1182e+00   1.9607e+00   1.4057e-04  -9.0042e-06   9.1961e-05   3.8835e+06   3.8835e+06
  8.8703e+00   8.9684e+00   2.1918e+00  -3.5613e-05   1.6343e-04   7.3560e-05   6.0695e+06   6.0695e+06
  1.1167e+01   1.1277e+01   2.4208e+00  -1.7858e-04   1.3647e-04   5.8759e-05   9.5123e+06   9.5123e+06
  1.4059e+01   1.4195e+01   2.6509e+00  -5.8509e-05  -8.1615e-05   4.8104e-05   1.4193e+07   1.4193e+07
  1.7699e+01   1.7878e+01   2.8816e+00  -1.6349e-04   2.8502e-05   3.9299e-05   2.1266e+07   2.1266e+07
  2.2281e+01   2.2482e+01   3.1107e+00  -1.3090e-04   6.7796e-05   3.2156e-05   3.1763e+07   3.1763e+07
  2.8050e+01   2.8319e+01   3.3415e+00  -1.0264e-04   7.6729e-05   2.6691e-05   4.6099e+07   4.6099e+07
  3.5313e+01   3.5617e+01   3.5708e+00   1.0782e-04   1.8903e-04   2.2380e-05   6.5572e+07   6.5572e+07
  4.4457e+01   4.4814e+01   3.8005e+00   1.3249e-04   3.4811e-04   1.9004e-05   9.0941e+07   9.0941e+07
  5.5968e+01   5.6388e+01   4.0302e+00   5.2484e-05   5.8885e-04   1.6370e-05   1.2255e+08   1.2255e+08
  7.0460e+01   7.0980e+01   4.2604e+00   1.9678e-04   8.2560e-04   1.4270e-05   1.6129e+08   1.6129e+08
  8.8703e+01   8.9283e+01   4.4898e+00   4.0281e-04   7.2895e-04   1.2570e-05   2.0786e+08   2.0786e+08
  1.1167e+02   1.1280e+02   4.7236e+00   4.2918e-04   5.2565e-04   1.0829e-05   2.8004e+08   2.8004e+08
  1.4059e+02   1.4246e+02   4.9570e+00  -1.1038e-04   7.8111e-04   8.2707e-06   4.8012e+08   4.8012e+08
  1.7699e+02   1.7901e+02   5.1854e+00  -1.6103e-04   8.7597e-04   6.3230e-06   8.2147e+08   8.2147e+08
  2.2281e+02   2.2543e+02   5.4159e+00   3.4198e-05   3.2661e-04   4.9553e-06   1.3375e+09   1.3375e+09
