## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8199e+00   1.0348e+00  -2.1184e-02   1.1269e-02   8.1255e-03   4.8000e+02   4.8000e+02
  3.5313e+00   3.5541e+00   1.2662e+00  -7.4811e-03  -1.1393e-03   6.7238e-03   7.0100e+02   7.0100e+02
  4.4457e+00   4.4953e+00   1.5011e+00   3.2843e-03   1.2123e-02   5.1584e-03   1.1910e+03   1.1910e+03
  5.5968e+00   5.6615e+00   1.7318e+00  -4.9357e-03   1.5472e-04   3.8664e-03   2.1200e+03   2.1200e+03
  7.0460e+00   7.1212e+00   1.9612e+00  -7.4236e-04   4.6925e-03   2.9290e-03   3.6940e+03   3.6940e+03
  8.8703e+00   8.9990e+00   2.1952e+00  -2.6481e-04   5.4144e-04   2.2183e-03   6.4400e+03   6.4400e+03
  1.1167e+01   1.1219e+01   2.4157e+00  -1.0115e-04  -5.8954e-04   1.8109e-03   9.6640e+03   9.6640e+03
  1.4059e+01   1.4220e+01   2.6527e+00   1.0400e-03  -3.6248e-03   1.5806e-03   1.2686e+04   1.2686e+04
  1.7699e+01   1.7907e+01   2.8833e+00   4.5481e-03   5.0790e-04   1.2166e-03   2.1413e+04   2.1413e+04
  2.2281e+01   2.2425e+01   3.1081e+00   4.6140e-03   1.9519e-03   1.0540e-03   2.8528e+04   2.8528e+04
  2.8050e+01   2.8168e+01   3.3361e+00   1.6881e-03  -1.6438e-03   9.4625e-04   3.5394e+04   3.5394e+04
  3.5313e+01   3.5512e+01   3.5679e+00   2.6908e-03  -1.3214e-03   9.3659e-04   3.6128e+04   3.6128e+04
  4.4457e+01   4.2358e+01   3.7450e+00   2.7215e-03   8.2739e-03   1.5570e-03   1.3073e+04   1.3073e+04
  5.5968e+01   5.0886e+01   3.9295e+00   2.3570e-02   5.8625e-02   1.9424e-02   8.4000e+01   8.4000e+01
  7.0460e+01   7.0460e+01   4.2550e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  8.8703e+01   9.4646e+01   4.5496e+00  -1.0917e-03  -3.0319e-03   5.6190e-04   1.0037e+05   1.0037e+05
  1.1167e+02   1.1249e+02   4.7208e+00   5.7505e-04  -2.2250e-03   2.5359e-04   4.9281e+05   4.9281e+05
  1.4059e+02   1.4085e+02   4.9455e+00   1.9474e-04  -1.3327e-03   2.4202e-04   5.4107e+05   5.4107e+05
  1.7699e+02   1.7953e+02   5.1884e+00   4.9548e-04  -1.0903e-03   1.6965e-04   1.1011e+06   1.1011e+06
  2.2281e+02   2.2557e+02   5.4165e+00  -1.0924e-04   3.3364e-05   1.5216e-04   1.3688e+06   1.3688e+06
