## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -7.7887e-05   9.0674e-05   2.0501e-04   7.8183e+05   7.8183e+05
  3.5313e+00   3.5670e+00   1.2698e+00   3.0180e-04   6.5765e-05   1.6598e-04   1.1928e+06   1.1928e+06
  4.4457e+00   4.4906e+00   1.5001e+00   1.2818e-04   1.3435e-04   1.3405e-04   1.8286e+06   1.8286e+06
  5.5968e+00   5.6545e+00   1.7305e+00   4.3550e-05   1.8686e-04   1.0816e-04   2.8089e+06   2.8089e+06
  7.0460e+00   7.1183e+00   1.9607e+00   1.0682e-04   1.2047e-04   8.7126e-05   4.3290e+06   4.3290e+06
  8.8703e+00   8.9702e+00   2.1920e+00  -5.5677e-05  -2.8001e-05   6.9542e-05   6.7949e+06   6.7949e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.0214e-04  -1.9466e-05   5.5200e-05   1.0784e+07   1.0784e+07
  1.4059e+01   1.4200e+01   2.6512e+00   9.8674e-05   1.0710e-04   4.4904e-05   1.6297e+07   1.6297e+07
  1.7699e+01   1.7890e+01   2.8823e+00   6.8584e-05   2.0153e-05   3.6221e-05   2.5048e+07   2.5048e+07
  2.2281e+01   2.2492e+01   3.1112e+00   3.5221e-06  -1.3228e-05   2.9194e-05   3.8556e+07   3.8556e+07
  2.8050e+01   2.8334e+01   3.3420e+00   1.7734e-04   5.6554e-05   2.3971e-05   5.7188e+07   5.7188e+07
  3.5313e+01   3.5637e+01   3.5714e+00   2.5325e-04   2.9644e-05   1.9821e-05   8.3640e+07   8.3640e+07
  4.4457e+01   4.4840e+01   3.8011e+00   2.1000e-04  -7.7190e-05   1.6560e-05   1.1983e+08   1.1983e+08
  5.5968e+01   5.6417e+01   4.0307e+00   1.5374e-04  -1.0554e-04   1.4023e-05   1.6710e+08   1.6710e+08
  7.0460e+01   7.0998e+01   4.2606e+00   2.0530e-04  -2.4286e-04   1.2131e-05   2.2330e+08   2.2330e+08
  8.8703e+01   8.9400e+01   4.4911e+00   6.0864e-04  -3.0016e-04   1.0527e-05   2.9654e+08   2.9654e+08
  1.1167e+02   1.1296e+02   4.7250e+00   1.0201e-03  -2.1473e-04   8.6573e-06   4.3844e+08   4.3844e+08
  1.4059e+02   1.4238e+02   4.9565e+00   9.6278e-04  -1.6083e-04   6.6051e-06   7.5322e+08   7.5322e+08
  1.7699e+02   1.7902e+02   5.1855e+00   8.0317e-04  -3.4411e-04   5.0669e-06   1.2800e+09   1.2800e+09
  2.2281e+02   2.2385e+02   5.4089e+00   8.4895e-04  -4.6597e-04   4.3511e-06   1.7357e+09   1.7357e+09
