## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   2.3686e-04  -3.8386e-04   3.8989e-04   2.1570e+05   2.1570e+05
  3.5313e+00   3.5663e+00   1.2696e+00  -2.8219e-04   1.0507e-04   3.1733e-04   3.2562e+05   3.2562e+05
  4.4457e+00   4.4882e+00   1.4995e+00   1.2347e-04  -6.3832e-04   2.5783e-04   4.9323e+05   4.9323e+05
  5.5968e+00   5.6524e+00   1.7302e+00   2.7171e-04  -4.2506e-05   2.1110e-04   7.3582e+05   7.3582e+05
  7.0460e+00   7.1158e+00   1.9604e+00   5.5885e-05  -1.7676e-05   1.7205e-04   1.1076e+06   1.1076e+06
  8.8703e+00   8.9700e+00   2.1919e+00   6.4837e-05  -1.0453e-05   1.3844e-04   1.7108e+06   1.7108e+06
  1.1167e+01   1.1273e+01   2.4204e+00   6.1392e-06   2.1939e-04   1.1075e-04   2.6731e+06   2.6731e+06
  1.4059e+01   1.4185e+01   2.6502e+00   1.1560e-04  -1.0598e-04   9.1599e-05   3.9080e+06   3.9080e+06
  1.7699e+01   1.7877e+01   2.8815e+00   1.0960e-04   3.5231e-05   7.5881e-05   5.6947e+06   5.6947e+06
  2.2281e+01   2.2464e+01   3.1099e+00   1.3142e-06   6.3883e-05   6.2434e-05   8.4118e+06   8.4118e+06
  2.8050e+01   2.8322e+01   3.3416e+00   7.3864e-05  -1.8957e-04   5.2626e-05   1.1839e+07   1.1839e+07
  3.5313e+01   3.5604e+01   3.5704e+00  -2.9065e-04   2.1687e-04   4.4423e-05   1.6616e+07   1.6616e+07
  4.4457e+01   4.4845e+01   3.8012e+00  -2.0005e-05   1.6184e-04   3.7427e-05   2.3408e+07   2.3408e+07
  5.5968e+01   5.6456e+01   4.0314e+00   3.3068e-04   2.9515e-04   3.1451e-05   3.3148e+07   3.3148e+07
  7.0460e+01   7.1052e+01   4.2614e+00   4.3763e-04  -6.4433e-05   2.6457e-05   4.6843e+07   4.6843e+07
  8.8703e+01   8.9211e+01   4.4890e+00   5.7566e-04   3.0749e-05   2.3097e-05   6.1462e+07   6.1462e+07
  1.1167e+02   1.1267e+02   4.7224e+00   3.3864e-04  -1.0979e-04   2.0837e-05   7.5518e+07   7.5518e+07
  1.4059e+02   1.4275e+02   4.9591e+00  -2.8109e-04   1.3895e-04   1.5382e-05   1.3858e+08   1.3858e+08
  1.7699e+02   1.7960e+02   5.1887e+00  -7.1543e-04   5.4998e-04   1.1303e-05   2.5664e+08   2.5664e+08
  2.2281e+02   2.2424e+02   5.4107e+00  -2.2901e-04  -3.1116e-04   8.7824e-06   4.2511e+08   4.2511e+08
