## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00   1.4376e-04  -2.5840e-05   3.0517e-04   3.5137e+05   3.5137e+05
  3.5313e+00   3.5664e+00   1.2697e+00   1.0240e-04  -1.6146e-04   2.4871e-04   5.2901e+05   5.2901e+05
  4.4457e+00   4.4895e+00   1.4998e+00   7.7872e-05  -4.3085e-06   2.0192e-04   8.0254e+05   8.0254e+05
  5.5968e+00   5.6523e+00   1.7301e+00   8.3440e-05   2.0962e-04   1.6385e-04   1.2188e+06   1.2188e+06
  7.0460e+00   7.1157e+00   1.9604e+00   3.8614e-06   1.3751e-05   1.3345e-04   1.8374e+06   1.8374e+06
  8.8703e+00   8.9721e+00   2.1922e+00  -1.6572e-04   4.3558e-05   1.0680e-04   2.8688e+06   2.8688e+06
  1.1167e+01   1.1278e+01   2.4209e+00   2.1143e-04  -1.2758e-05   8.4599e-05   4.5720e+06   4.5720e+06
  1.4059e+01   1.4193e+01   2.6507e+00   1.8332e-04  -9.6253e-05   6.8982e-05   6.8764e+06   6.8764e+06
  1.7699e+01   1.7883e+01   2.8819e+00   1.9633e-04  -1.0483e-04   5.6549e-05   1.0232e+07   1.0232e+07
  2.2281e+01   2.2488e+01   3.1110e+00   3.7139e-04  -2.1930e-05   4.5779e-05   1.5614e+07   1.5614e+07
  2.8050e+01   2.8342e+01   3.3423e+00   3.8019e-04  -1.3404e-05   3.7687e-05   2.3039e+07   2.3039e+07
  3.5313e+01   3.5646e+01   3.5716e+00   5.4387e-04  -1.3885e-04   3.0827e-05   3.4433e+07   3.4433e+07
  4.4457e+01   4.4891e+01   3.8022e+00   3.1688e-04  -3.1929e-04   2.5230e-05   5.1403e+07   5.1403e+07
  5.5968e+01   5.6490e+01   4.0320e+00   2.1557e-04  -4.9914e-04   2.0784e-05   7.5751e+07   7.5751e+07
  7.0460e+01   7.1092e+01   4.2619e+00   1.9199e-04  -6.5897e-04   1.7358e-05   1.0860e+08   1.0860e+08
  8.8703e+01   8.9422e+01   4.4913e+00   2.1074e-04  -2.7407e-04   1.4606e-05   1.5337e+08   1.5337e+08
  1.1167e+02   1.1266e+02   4.7224e+00  -7.4828e-05  -4.4801e-04   1.2461e-05   2.1072e+08   2.1072e+08
  1.4059e+02   1.4203e+02   4.9540e+00  -4.3789e-04  -1.5580e-04   1.0119e-05   3.1954e+08   3.1954e+08
  1.7699e+02   1.7925e+02   5.1867e+00  -1.6965e-04  -9.4392e-05   8.0345e-06   5.0690e+08   5.0690e+08
  2.2281e+02   2.2552e+02   5.4164e+00  -1.0870e-04  -1.4873e-04   6.0418e-06   8.9641e+08   8.9641e+08
