## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8350e+00   1.0401e+00  -1.8435e-03  -1.4156e-03   1.8666e-03   9.2200e+03   9.2200e+03
  3.5313e+00   3.5678e+00   1.2701e+00  -1.7432e-03  -4.9341e-04   1.5058e-03   1.4168e+04   1.4168e+04
  4.4457e+00   4.4897e+00   1.4999e+00   1.0635e-04   1.5856e-03   1.2279e-03   2.1306e+04   2.1306e+04
  5.5968e+00   5.6526e+00   1.7302e+00  -1.9716e-03   1.1384e-03   1.0009e-03   3.2064e+04   3.2064e+04
  7.0460e+00   7.1041e+00   1.9587e+00  -9.8690e-04  -1.3924e-03   8.3366e-04   4.6224e+04   4.6224e+04
  8.8703e+00   8.9516e+00   2.1899e+00  -1.6469e-03  -4.1776e-04   7.0375e-04   6.4864e+04   6.4864e+04
  1.1167e+01   1.1249e+01   2.4183e+00  -1.4195e-03   2.9735e-04   5.9379e-04   9.1112e+04   9.1112e+04
  1.4059e+01   1.4156e+01   2.6481e+00  -2.7929e-03  -4.4003e-05   5.1687e-04   1.2025e+05   1.2025e+05
  1.7699e+01   1.7838e+01   2.8793e+00  -9.4234e-04  -1.6175e-04   4.5776e-04   1.5330e+05   1.5330e+05
  2.2281e+01   2.2494e+01   3.1113e+00   3.0099e-03   7.9940e-05   3.8190e-04   2.2027e+05   2.2027e+05
  2.8050e+01   2.8311e+01   3.3413e+00   2.9582e-03   2.7333e-04   3.1642e-04   3.2085e+05   3.2085e+05
  3.5313e+01   3.5579e+01   3.5698e+00   6.0591e-05   2.1947e-04   2.7100e-04   4.3742e+05   4.3742e+05
  4.4457e+01   4.4795e+01   3.8001e+00  -1.6983e-03   1.2714e-03   2.4005e-04   5.5751e+05   5.5751e+05
  5.5968e+01   5.6411e+01   4.0307e+00   4.3657e-04   2.9459e-03   2.0554e-04   7.6044e+05   7.6044e+05
  7.0460e+01   7.0847e+01   4.2585e+00   1.3483e-03   4.7925e-04   1.7988e-04   9.9284e+05   9.9284e+05
  8.8703e+01   9.0047e+01   4.4982e+00   7.2387e-04  -2.8716e-03   1.5585e-04   1.3227e+06   1.3227e+06
  1.1167e+02   1.1299e+02   4.7252e+00  -7.3308e-04  -3.3848e-03   1.1635e-04   2.3732e+06   2.3732e+06
  1.4059e+02   1.4259e+02   4.9579e+00  -6.8373e-05  -9.5051e-04   8.0778e-05   4.9233e+06   4.9233e+06
  1.7699e+02   1.7820e+02   5.1809e+00  -6.3980e-04   8.7680e-04   6.7443e-05   7.0626e+06   7.0626e+06
  2.2281e+02   2.2120e+02   5.3970e+00  -2.3425e-03   8.7919e-04   7.8722e-05   5.1838e+06   5.1838e+06
