## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -1.0667e-04   5.5956e-04   4.4347e-04   1.6441e+05   1.6441e+05
  3.5313e+00   3.5677e+00   1.2700e+00   2.5607e-04  -7.2459e-04   3.5896e-04   2.5092e+05   2.5092e+05
  4.4457e+00   4.4894e+00   1.4998e+00  -1.1058e-03  -1.2416e-04   2.8905e-04   3.8700e+05   3.8700e+05
  5.5968e+00   5.6536e+00   1.7304e+00  -1.7254e-04   6.1692e-05   2.3404e-04   5.9027e+05   5.9027e+05
  7.0460e+00   7.1185e+00   1.9608e+00   8.2294e-05  -1.0200e-04   1.8857e-04   9.0926e+05   9.0926e+05
  8.8703e+00   8.9633e+00   2.1912e+00   3.4941e-05  -2.3914e-04   1.5157e-04   1.4074e+06   1.4074e+06
  1.1167e+01   1.1277e+01   2.4208e+00   1.3941e-04  -3.0445e-04   1.2180e-04   2.1796e+06   2.1796e+06
  1.4059e+01   1.4197e+01   2.6511e+00   4.8538e-04   1.6069e-04   9.9458e-05   3.2687e+06   3.2687e+06
  1.7699e+01   1.7878e+01   2.8816e+00   5.3492e-04  -5.9836e-05   8.0966e-05   4.9322e+06   4.9322e+06
  2.2281e+01   2.2496e+01   3.1113e+00   2.4080e-04  -8.2095e-05   6.5948e-05   7.4344e+06   7.4344e+06
  2.8050e+01   2.8339e+01   3.3422e+00   4.6849e-04  -5.3485e-04   5.3789e-05   1.1175e+07   1.1175e+07
  3.5313e+01   3.5657e+01   3.5719e+00   5.5611e-04  -7.6944e-04   4.3804e-05   1.6851e+07   1.6851e+07
  4.4457e+01   4.4901e+01   3.8025e+00   4.9655e-04  -9.2031e-04   3.5750e-05   2.5299e+07   2.5299e+07
  5.5968e+01   5.6514e+01   4.0325e+00   3.9096e-05  -1.2946e-03   2.9100e-05   3.8182e+07   3.8182e+07
  7.0460e+01   7.1081e+01   4.2618e+00  -1.9950e-04  -9.2087e-04   2.4052e-05   5.5891e+07   5.5891e+07
  8.8703e+01   8.9310e+01   4.4901e+00  -1.8008e-04  -7.0384e-04   2.0699e-05   7.5467e+07   7.5467e+07
  1.1167e+02   1.1210e+02   4.7174e+00  -3.9551e-05  -1.2177e-03   1.8981e-05   8.9746e+07   8.9746e+07
  1.4059e+02   1.4133e+02   4.9491e+00   9.2725e-05  -9.0696e-04   1.8033e-05   9.9427e+07   9.9427e+07
  1.7699e+02   1.7847e+02   5.1824e+00   2.6371e-04   3.3787e-04   1.5963e-05   1.2689e+08   1.2689e+08
  2.2281e+02   2.2359e+02   5.4076e+00   3.5424e-04  -2.0023e-04   1.5060e-05   1.4256e+08   1.4256e+08
