## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8222e+00   1.0356e+00   3.1433e-03   3.3104e-03   2.3910e-03   5.6110e+03   5.6110e+03
  3.5313e+00   3.5673e+00   1.2699e+00   5.2968e-03  -8.2265e-04   2.0127e-03   7.9180e+03   7.9180e+03
  4.4457e+00   4.4846e+00   1.4987e+00   1.5569e-03  -2.2051e-04   1.6822e-03   1.1335e+04   1.1335e+04
  5.5968e+00   5.6435e+00   1.7286e+00   4.1790e-03   9.9463e-04   1.4279e-03   1.5733e+04   1.5733e+04
  7.0460e+00   7.0944e+00   1.9574e+00   4.5706e-03   2.9379e-03   1.2220e-03   2.1481e+04   2.1481e+04
  8.8703e+00   8.9798e+00   2.1930e+00   3.1878e-03   1.2850e-03   9.9096e-04   3.2664e+04   3.2664e+04
  1.1167e+01   1.1291e+01   2.4220e+00   8.6509e-05   1.7634e-03   7.5533e-04   5.6223e+04   5.6223e+04
  1.4059e+01   1.4195e+01   2.6510e+00  -4.3442e-04  -9.1935e-04   6.1549e-04   8.4671e+04   8.4671e+04
  1.7699e+01   1.7881e+01   2.8818e+00   1.8852e-03   3.3889e-04   5.1155e-04   1.2258e+05   1.2258e+05
  2.2281e+01   2.2481e+01   3.1107e+00   5.6645e-05  -3.2083e-04   4.0519e-04   1.9538e+05   1.9538e+05
  2.8050e+01   2.8182e+01   3.3367e+00   3.9175e-04  -3.6999e-04   3.6243e-04   2.4419e+05   2.4419e+05
  3.5313e+01   3.5529e+01   3.5683e+00  -3.7008e-04   4.6826e-04   3.2979e-04   2.9492e+05   2.9492e+05
  4.4457e+01   4.5140e+01   3.8078e+00  -2.0062e-04   6.0615e-04   2.5647e-04   4.8766e+05   4.8766e+05
  5.5968e+01   5.6768e+01   4.0370e+00   1.4369e-03   1.0920e-03   1.9370e-04   8.5490e+05   8.5490e+05
  7.0460e+01   7.1275e+01   4.2645e+00  -1.4793e-04   9.4500e-04   1.5312e-04   1.3682e+06   1.3682e+06
  8.8703e+01   8.9753e+01   4.4951e+00  -6.9259e-04  -7.9150e-04   1.1543e-04   2.4074e+06   2.4074e+06
  1.1167e+02   1.1249e+02   4.7209e+00   7.6254e-05  -3.4764e-04   9.7401e-05   3.3811e+06   3.3811e+06
  1.4059e+02   1.4256e+02   4.9578e+00  -9.9089e-04  -7.0840e-04   7.7424e-05   5.3510e+06   5.3510e+06
  1.7699e+02   1.7754e+02   5.1771e+00  -6.3233e-04  -7.8163e-04   6.4254e-05   7.7694e+06   7.7694e+06
  2.2281e+02   2.2338e+02   5.4068e+00  -4.4527e-04   1.2005e-04   5.9723e-05   8.9929e+06   8.9929e+06
