## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8275e+00   1.0375e+00  -9.6442e-05   8.7316e-04   2.2987e-03   6.0840e+03   6.0840e+03
  3.5313e+00   3.5614e+00   1.2682e+00   1.4186e-05  -3.3952e-03   1.9472e-03   8.4790e+03   8.4790e+03
  4.4457e+00   4.4824e+00   1.4983e+00   3.4715e-03  -1.3881e-03   1.6652e-03   1.1593e+04   1.1593e+04
  5.5968e+00   5.6467e+00   1.7291e+00  -1.1386e-03  -6.5085e-04   1.3683e-03   1.7171e+04   1.7171e+04
  7.0460e+00   7.0981e+00   1.9579e+00   7.8868e-04  -9.7117e-04   1.1662e-03   2.3639e+04   2.3639e+04
  8.8703e+00   8.9715e+00   2.1921e+00  -6.7305e-04   3.3526e-03   9.5842e-04   3.4997e+04   3.4997e+04
  1.1167e+01   1.1284e+01   2.4215e+00  -4.6091e-03   2.1563e-03   7.3802e-04   5.9021e+04   5.9021e+04
  1.4059e+01   1.4165e+01   2.6488e+00  -2.7724e-03   2.5391e-03   6.3210e-04   8.0459e+04   8.0459e+04
  1.7699e+01   1.7934e+01   2.8847e+00  -2.0131e-03   2.6563e-03   5.0980e-04   1.2370e+05   1.2370e+05
  2.2281e+01   2.2539e+01   3.1133e+00  -1.6698e-04  -3.6528e-04   3.8589e-04   2.1589e+05   2.1589e+05
  2.8050e+01   2.8442e+01   3.3459e+00  -1.2531e-03   1.2634e-03   2.9349e-04   3.7322e+05   3.7322e+05
  3.5313e+01   3.5737e+01   3.5742e+00   1.1016e-04  -3.3164e-04   2.2300e-04   6.4646e+05   6.4646e+05
  4.4457e+01   4.4708e+01   3.7982e+00  -5.4916e-04   2.1589e-03   1.8215e-04   9.6895e+05   9.6895e+05
  5.5968e+01   5.6427e+01   4.0309e+00  -3.1531e-04  -5.5489e-04   1.6134e-04   1.2350e+06   1.2350e+06
  7.0460e+01   7.1085e+01   4.2619e+00  -9.9736e-04  -7.6351e-04   1.3832e-04   1.6803e+06   1.6803e+06
  8.8703e+01   8.9607e+01   4.4934e+00  -6.1625e-04  -3.6968e-05   1.1121e-04   2.5995e+06   2.5995e+06
  1.1167e+02   1.1247e+02   4.7207e+00  -3.7131e-04  -5.1531e-05   9.3298e-05   3.6932e+06   3.6932e+06
  1.4059e+02   1.4280e+02   4.9594e+00   3.2418e-04  -3.8744e-04   7.0910e-05   6.3933e+06   6.3933e+06
  1.7699e+02   1.7735e+02   5.1760e+00   1.3284e-03  -1.3122e-03   5.6929e-05   9.9192e+06   9.9192e+06
  2.2281e+02   2.1864e+02   5.3853e+00   1.4768e-03  -1.3465e-03   7.3409e-05   5.9654e+06   5.9654e+06
