## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -1.4284e-04  -2.4793e-04   1.5982e-04   1.2788e+06   1.2788e+06
  3.5313e+00   3.5681e+00   1.2701e+00  -4.4619e-05  -2.6246e-04   1.2806e-04   1.9919e+06   1.9919e+06
  4.4457e+00   4.4924e+00   1.5005e+00   2.6544e-04  -7.5275e-05   1.0256e-04   3.1054e+06   3.1054e+06
  5.5968e+00   5.6557e+00   1.7308e+00  -2.6676e-04  -9.4650e-05   8.2122e-05   4.8435e+06   4.8435e+06
  7.0460e+00   7.1201e+00   1.9610e+00  -1.7391e-04   6.2075e-05   6.5687e-05   7.5706e+06   7.5706e+06
  8.8703e+00   8.9664e+00   2.1915e+00  -1.4060e-04   1.2318e-04   5.2456e-05   1.1871e+07   1.1871e+07
  1.1167e+01   1.1284e+01   2.4215e+00  -1.7466e-04   6.1988e-06   4.1786e-05   1.8708e+07   1.8708e+07
  1.4059e+01   1.4206e+01   2.6517e+00  -9.6158e-05   1.0948e-05   3.3498e-05   2.9110e+07   2.9110e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -2.5529e-05  -8.3880e-05   2.6847e-05   4.5320e+07   4.5320e+07
  2.2281e+01   2.2513e+01   3.1121e+00  -4.2910e-05  -1.3829e-04   2.1504e-05   7.0637e+07   7.0637e+07
  2.8050e+01   2.8345e+01   3.3425e+00  -1.2318e-04  -1.5990e-04   1.7298e-05   1.0916e+08   1.0916e+08
  3.5313e+01   3.5675e+01   3.5725e+00   1.8509e-05  -3.7840e-05   1.3932e-05   1.6829e+08   1.6829e+08
  4.4457e+01   4.4911e+01   3.8027e+00   1.2384e-05  -9.4409e-05   1.1257e-05   2.5777e+08   2.5777e+08
  5.5968e+01   5.6547e+01   4.0331e+00   8.8510e-05  -4.5511e-05   9.0968e-06   3.9474e+08   3.9474e+08
  7.0460e+01   7.1210e+01   4.2636e+00   2.1401e-05  -4.4363e-05   7.3107e-06   6.1117e+08   6.1117e+08
  8.8703e+01   8.9700e+01   4.4945e+00   9.4411e-05  -1.1440e-05   5.8053e-06   9.6924e+08   9.6924e+08
  1.1167e+02   1.1291e+02   4.7246e+00   2.0043e-04   1.4071e-04   4.5826e-06   1.5554e+09   1.5554e+09
  1.4059e+02   1.4199e+02   4.9537e+00   2.4423e-04   1.9300e-04   3.6805e-06   2.4114e+09   2.4114e+09
  1.7699e+02   1.7869e+02   5.1836e+00   2.7196e-04   9.5708e-05   3.0198e-06   3.5820e+09   3.5820e+09
  2.2281e+02   2.2470e+02   5.4127e+00   1.5806e-04   1.2569e-04   2.5233e-06   5.1302e+09   5.1302e+09
