## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00  -1.2438e-04   2.9924e-04   1.2478e-04   2.0837e+06   2.0837e+06
  3.5313e+00   3.5688e+00   1.2703e+00  -4.9272e-06   7.0038e-05   9.9676e-05   3.2656e+06   3.2656e+06
  4.4457e+00   4.4929e+00   1.5006e+00  -2.5820e-05   1.9224e-05   7.9449e-05   5.1401e+06   5.1401e+06
  5.5968e+00   5.6564e+00   1.7309e+00   1.0918e-04  -6.0987e-05   6.3324e-05   8.0913e+06   8.0913e+06
  7.0460e+00   7.1213e+00   1.9612e+00   8.3756e-05   5.5005e-05   5.0493e-05   1.2726e+07   1.2726e+07
  8.8703e+00   8.9665e+00   2.1916e+00  -6.0552e-05   2.0798e-05   4.0185e-05   2.0092e+07   2.0092e+07
  1.1167e+01   1.1288e+01   2.4218e+00   6.2825e-05  -3.7821e-05   3.1950e-05   3.1784e+07   3.1784e+07
  1.4059e+01   1.4210e+01   2.6520e+00   2.2270e-05  -7.9198e-06   2.5425e-05   5.0190e+07   5.0190e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -4.3517e-05  -3.7450e-05   2.0246e-05   7.9153e+07   7.9153e+07
  2.2281e+01   2.2521e+01   3.1125e+00  -6.4291e-05   4.1716e-05   1.6124e-05   1.2479e+08   1.2479e+08
  2.8050e+01   2.8354e+01   3.3428e+00  -2.5237e-05  -2.0783e-05   1.2850e-05   1.9648e+08   1.9648e+08
  3.5313e+01   3.5692e+01   3.5729e+00  -3.3667e-06   1.8617e-05   1.0241e-05   3.0938e+08   3.0938e+08
  4.4457e+01   4.4940e+01   3.8033e+00  -5.7686e-05  -1.9526e-05   8.1590e-06   4.8739e+08   4.8739e+08
  5.5968e+01   5.6572e+01   4.0335e+00  -4.3676e-05  -3.0227e-05   6.4970e-06   7.6863e+08   7.6863e+08
  7.0460e+01   7.1216e+01   4.2637e+00  -8.1779e-05  -1.1996e-04   5.1860e-06   1.2064e+09   1.2064e+09
  8.8703e+01   8.9639e+01   4.4938e+00  -1.9902e-04  -1.3100e-04   4.1528e-06   1.8813e+09   1.8813e+09
  1.1167e+02   1.1282e+02   4.7238e+00  -3.4914e-04  -1.0008e-04   3.3437e-06   2.9019e+09   2.9019e+09
  1.4059e+02   1.4197e+02   4.9536e+00  -4.6292e-04  -3.1928e-05   2.7206e-06   4.3836e+09   4.3836e+09
  1.7699e+02   1.7867e+02   5.1835e+00  -3.9626e-04  -5.1869e-05   2.2367e-06   6.4853e+09   6.4853e+09
  2.2281e+02   2.2461e+02   5.4123e+00  -2.2500e-04   4.1829e-05   1.8708e-06   9.2705e+09   9.2705e+09
