## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0389e+00  -2.2140e-06  -2.0375e-04   2.5298e-04   5.0838e+05   5.0838e+05
  3.5313e+00   3.5668e+00   1.2698e+00  -2.3178e-05  -1.3896e-04   2.0476e-04   7.7606e+05   7.7606e+05
  4.4457e+00   4.4911e+00   1.5002e+00   2.3648e-04   2.0426e-04   1.6538e-04   1.1896e+06   1.1896e+06
  5.5968e+00   5.6538e+00   1.7304e+00   1.3931e-04   1.7352e-04   1.3346e-04   1.8268e+06   1.8268e+06
  7.0460e+00   7.1164e+00   1.9605e+00   3.2901e-04   1.4103e-04   1.0799e-04   2.7899e+06   2.7899e+06
  8.8703e+00   8.9673e+00   2.1916e+00  -8.4071e-05  -1.0056e-04   8.6982e-05   4.3004e+06   4.3004e+06
  1.1167e+01   1.1277e+01   2.4208e+00  -3.4136e-05   6.5216e-05   6.9433e-05   6.7490e+06   6.7490e+06
  1.4059e+01   1.4198e+01   2.6511e+00   3.1462e-05  -2.0754e-05   5.6647e-05   1.0139e+07   1.0139e+07
  1.7699e+01   1.7879e+01   2.8816e+00   2.9641e-04   1.3953e-04   4.6223e-05   1.5228e+07   1.5228e+07
  2.2281e+01   2.2492e+01   3.1112e+00   2.8228e-04   1.6530e-06   3.7574e-05   2.3046e+07   2.3046e+07
  2.8050e+01   2.8327e+01   3.3418e+00   3.7778e-04   3.9703e-05   3.0919e-05   3.4035e+07   3.4035e+07
  3.5313e+01   3.5649e+01   3.5717e+00   4.8384e-04  -1.2311e-04   2.5470e-05   5.0153e+07   5.0153e+07
  4.4457e+01   4.4876e+01   3.8019e+00   3.0237e-04   1.1459e-04   2.0991e-05   7.3845e+07   7.3845e+07
  5.5968e+01   5.6512e+01   4.0324e+00   2.2586e-04   4.4345e-07   1.7249e-05   1.0935e+08   1.0935e+08
  7.0460e+01   7.1204e+01   4.2635e+00   2.9133e-04  -5.8219e-05   1.3953e-05   1.6712e+08   1.6712e+08
  8.8703e+01   8.9620e+01   4.4936e+00   2.2885e-04  -1.2587e-04   1.1185e-05   2.6009e+08   2.6009e+08
  1.1167e+02   1.1286e+02   4.7242e+00   2.3070e-04  -4.5459e-04   9.0534e-06   3.9696e+08   3.9696e+08
  1.4059e+02   1.4214e+02   4.9548e+00   2.1179e-04  -5.4219e-04   7.1435e-06   6.3760e+08   6.3760e+08
  1.7699e+02   1.7852e+02   5.1826e+00  -3.2892e-05  -3.8607e-04   5.8357e-06   9.5541e+08   9.5541e+08
  2.2281e+02   2.2457e+02   5.4121e+00   3.7970e-05  -2.7070e-04   4.9670e-06   1.3188e+09   1.3188e+09
