## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00  -7.1353e-04  -2.3367e-04   2.5666e-04   4.9914e+05   4.9914e+05
  3.5313e+00   3.5666e+00   1.2697e+00   2.2684e-04  -3.3847e-04   2.0767e-04   7.6244e+05   7.6244e+05
  4.4457e+00   4.4903e+00   1.5000e+00   1.9889e-05  -2.0592e-04   1.6869e-04   1.1555e+06   1.1555e+06
  5.5968e+00   5.6524e+00   1.7302e+00  -4.9340e-05  -2.7239e-04   1.3677e-04   1.7578e+06   1.7578e+06
  7.0460e+00   7.1175e+00   1.9606e+00  -5.1062e-05  -3.6219e-04   1.1064e-04   2.6860e+06   2.6860e+06
  8.8703e+00   8.9677e+00   2.1917e+00   1.7731e-04   4.2513e-05   8.9026e-05   4.1486e+06   4.1486e+06
  1.1167e+01   1.1278e+01   2.4209e+00   3.8638e-05   1.8134e-04   7.1104e-05   6.5034e+06   6.5034e+06
  1.4059e+01   1.4190e+01   2.6505e+00   1.0139e-04  -3.3090e-05   5.8269e-05   9.6841e+06   9.6841e+06
  1.7699e+01   1.7876e+01   2.8815e+00   1.3946e-04  -5.7914e-05   4.8012e-05   1.4264e+07   1.4264e+07
  2.2281e+01   2.2483e+01   3.1108e+00   1.6323e-05  -5.1768e-05   3.9239e-05   2.1355e+07   2.1355e+07
  2.8050e+01   2.8325e+01   3.3417e+00  -2.6499e-05   6.5121e-05   3.2644e-05   3.0856e+07   3.0856e+07
  3.5313e+01   3.5620e+01   3.5709e+00  -7.7085e-05   3.7450e-05   2.7082e-05   4.4831e+07   4.4831e+07
  4.4457e+01   4.4797e+01   3.8001e+00  -1.5715e-05   1.9132e-04   2.2916e-05   6.2612e+07   6.2612e+07
  5.5968e+01   5.6423e+01   4.0308e+00   2.2341e-05   2.8016e-04   1.9766e-05   8.4158e+07   8.4158e+07
  7.0460e+01   7.1055e+01   4.2614e+00   5.2339e-04   7.5809e-04   1.6796e-05   1.1656e+08   1.1656e+08
  8.8703e+01   8.9484e+01   4.4920e+00   2.9861e-04   1.0983e-03   1.4212e-05   1.6279e+08   1.6279e+08
  1.1167e+02   1.1280e+02   4.7236e+00  -4.5665e-05   6.9953e-04   1.1726e-05   2.3911e+08   2.3911e+08
  1.4059e+02   1.4210e+02   4.9545e+00  -8.9516e-05   5.8526e-04   9.2449e-06   3.8471e+08   3.8471e+08
  1.7699e+02   1.7853e+02   5.1827e+00   3.7614e-04   6.8406e-04   7.7038e-06   5.5403e+08   5.5403e+08
  2.2281e+02   2.2532e+02   5.4155e+00   2.5324e-04   2.8771e-04   6.1575e-06   8.6723e+08   8.6723e+08
