## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -1.1972e-03   9.3233e-04   3.7978e+04   2.1729e+05
  3.5313e+00   3.5678e+00   1.2701e+00  -9.7844e-04   7.5055e-04   5.8601e+04   3.3486e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -6.0427e-04   6.0263e-04   9.0900e+04   5.1882e+05
  5.5968e+00   5.6567e+00   1.7310e+00  -1.1698e-03   4.8271e-04   1.4168e+05   8.0529e+05
  7.0460e+00   7.1200e+00   1.9610e+00  -1.1777e-04   3.8808e-04   2.1919e+05   1.2515e+06
  8.8703e+00   8.9657e+00   2.1915e+00  -1.7582e-04   3.1137e-04   3.4050e+05   1.9533e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -3.9778e-04   2.4738e-04   5.3945e+05   3.0809e+06
  1.4059e+01   1.4201e+01   2.6514e+00   2.5453e-04   1.9908e-04   8.3294e+05   4.7826e+06
  1.7699e+01   1.7884e+01   2.8820e+00  -1.8743e-04   1.6039e-04   1.2832e+06   7.3886e+06
  2.2281e+01   2.2509e+01   3.1120e+00  -2.7499e-04   1.2873e-04   1.9922e+06   1.1448e+07
  2.8050e+01   2.8340e+01   3.3423e+00  -3.2914e-04   1.0400e-04   3.0520e+06   1.7513e+07
  3.5313e+01   3.5667e+01   3.5722e+00  -2.5894e-04   8.4037e-05   4.6744e+06   2.6768e+07
  4.4457e+01   4.4885e+01   3.8021e+00  -1.0780e-04   6.8551e-05   7.0249e+06   4.0146e+07
  5.5968e+01   5.6495e+01   4.0321e+00  -1.9266e-04   5.6632e-05   1.0293e+07   5.9045e+07
  7.0460e+01   7.1107e+01   4.2622e+00  -3.0868e-04   4.6952e-05   1.4975e+07   8.5828e+07
  8.8703e+01   8.9461e+01   4.4918e+00  -3.1260e-04   3.9314e-05   2.1359e+07   1.2272e+08
  1.1167e+02   1.1271e+02   4.7228e+00  -4.5794e-04   3.2951e-05   3.0405e+07   1.7507e+08
  1.4059e+02   1.4208e+02   4.9544e+00  -4.7035e-04   2.6914e-05   4.5575e+07   2.6099e+08
  1.7699e+02   1.7896e+02   5.1852e+00  -3.5213e-04   2.1328e-05   7.2570e+07   4.1332e+08
  2.2281e+02   2.2441e+02   5.4114e+00  -2.4811e-04   1.7879e-05   1.0327e+08   5.8963e+08
