## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   1.8575e-04   2.8545e-04   4.0153e+05   4.0153e+05
  3.5313e+00   3.5664e+00   1.2697e+00   1.5722e-04   2.3204e-04   6.0766e+05   6.0766e+05
  4.4457e+00   4.4894e+00   1.4998e+00   1.4315e-04   1.8910e-04   9.1492e+05   9.1492e+05
  5.5968e+00   5.6509e+00   1.7299e+00  -4.9620e-05   1.5413e-04   1.3772e+06   1.3772e+06
  7.0460e+00   7.1133e+00   1.9600e+00  -8.4914e-05   1.2650e-04   2.0444e+06   2.0444e+06
  8.8703e+00   8.9644e+00   2.1913e+00  -2.6883e-04   1.0307e-04   3.0795e+06   3.0795e+06
  1.1167e+01   1.1274e+01   2.4206e+00  -2.1864e-04   8.3028e-05   4.7460e+06   4.7460e+06
  1.4059e+01   1.4199e+01   2.6512e+00  -5.8589e-05   6.7920e-05   7.0921e+06   7.0921e+06
  1.7699e+01   1.7885e+01   2.8820e+00   2.6837e-05   5.5088e-05   1.0781e+07   1.0781e+07
  2.2281e+01   2.2496e+01   3.1113e+00   4.4192e-05   4.4460e-05   1.6551e+07   1.6551e+07
  2.8050e+01   2.8347e+01   3.3425e+00   8.2413e-05   3.6154e-05   2.5030e+07   2.5030e+07
  3.5313e+01   3.5678e+01   3.5725e+00   5.9966e-05   2.9248e-05   3.8245e+07   3.8245e+07
  4.4457e+01   4.4941e+01   3.8033e+00   5.8720e-05   2.3404e-05   5.9729e+07   5.9729e+07
  5.5968e+01   5.6587e+01   4.0338e+00   5.3295e-05   1.8471e-05   9.5891e+07   9.5891e+07
  7.0460e+01   7.1242e+01   4.2641e+00   8.0697e-05   1.4593e-05   1.5363e+08   1.5363e+08
  8.8703e+01   8.9640e+01   4.4938e+00   2.5956e-04   1.1675e-05   2.4001e+08   2.4001e+08
  1.1167e+02   1.1303e+02   4.7256e+00   2.9498e-04   9.1655e-06   3.8946e+08   3.8946e+08
  1.4059e+02   1.4220e+02   4.9552e+00   2.6865e-04   7.1071e-06   6.4772e+08   6.4772e+08
  1.7699e+02   1.7911e+02   5.1860e+00   2.1267e-04   5.5345e-06   1.0681e+09   1.0681e+09
  2.2281e+02   2.2501e+02   5.4141e+00   1.4284e-04   4.4103e-06   1.6821e+09   1.6821e+09
