## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00  -1.2012e-03   3.2982e-04   2.9803e+05   2.9803e+05
  3.5313e+00   3.5657e+00   1.2695e+00  -1.1066e-03   2.6846e-04   4.4982e+05   4.4982e+05
  4.4457e+00   4.4890e+00   1.4997e+00  -1.0509e-03   2.1884e-04   6.7693e+05   6.7693e+05
  5.5968e+00   5.6510e+00   1.7299e+00  -1.3992e-03   1.7902e-04   1.0116e+06   1.0116e+06
  7.0460e+00   7.1149e+00   1.9603e+00  -1.5118e-03   1.4633e-04   1.5140e+06   1.5140e+06
  8.8703e+00   8.9616e+00   2.1910e+00  -1.7223e-03   1.1889e-04   2.2935e+06   2.2935e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.6810e-03   9.5751e-05   3.5360e+06   3.5360e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -1.4354e-03   7.7909e-05   5.3411e+06   5.3411e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -1.1302e-03   6.3036e-05   8.1588e+06   8.1588e+06
  2.2281e+01   2.2501e+01   3.1116e+00  -1.1179e-03   5.0776e-05   1.2574e+07   1.2574e+07
  2.8050e+01   2.8325e+01   3.3417e+00  -1.1106e-03   4.1644e-05   1.8694e+07   1.8694e+07
  3.5313e+01   3.5649e+01   3.5717e+00  -9.8323e-04   3.4305e-05   2.7548e+07   2.7548e+07
  4.4457e+01   4.4886e+01   3.8021e+00  -1.1789e-03   2.8040e-05   4.1233e+07   4.1233e+07
  5.5968e+01   5.6531e+01   4.0328e+00  -1.0183e-03   2.2810e-05   6.2308e+07   6.2308e+07
  7.0460e+01   7.1138e+01   4.2626e+00  -1.0061e-03   1.8754e-05   9.2181e+07   9.2181e+07
  8.8703e+01   8.9456e+01   4.4917e+00  -7.6398e-04   1.5659e-05   1.3221e+08   1.3221e+08
  1.1167e+02   1.1252e+02   4.7211e+00  -3.1327e-04   1.3352e-05   1.8186e+08   1.8186e+08
  1.4059e+02   1.4145e+02   4.9499e+00  -1.2763e-04   1.1931e-05   2.2773e+08   2.2773e+08
  1.7699e+02   1.7813e+02   5.1804e+00  -3.0452e-04   1.0669e-05   2.8483e+08   2.8483e+08
  2.2281e+02   2.2307e+02   5.4054e+00  -2.5120e-04   1.0215e-05   3.1070e+08   3.1070e+08
