## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00  -1.3919e-03   3.0924e-04   3.4531e+05   3.4531e+05
  3.5313e+00   3.5648e+00   1.2692e+00  -1.1789e-03   2.5259e-04   5.1758e+05   5.1758e+05
  4.4457e+00   4.4869e+00   1.4993e+00  -1.1548e-03   2.0714e-04   7.6963e+05   7.6963e+05
  5.5968e+00   5.6507e+00   1.7299e+00  -1.1520e-03   1.6959e-04   1.1481e+06   1.1481e+06
  7.0460e+00   7.1180e+00   1.9607e+00  -1.0067e-03   1.3794e-04   1.7354e+06   1.7354e+06
  8.8703e+00   8.9698e+00   2.1919e+00  -9.1218e-04   1.1023e-04   2.7180e+06   2.7180e+06
  1.1167e+01   1.1274e+01   2.4206e+00  -9.0106e-04   8.7953e-05   4.2688e+06   4.2688e+06
  1.4059e+01   1.4182e+01   2.6500e+00  -7.7921e-04   7.3029e-05   6.1919e+06   6.1919e+06
  1.7699e+01   1.7877e+01   2.8815e+00  -1.0200e-03   6.0471e-05   9.0305e+06   9.0305e+06
  2.2281e+01   2.2468e+01   3.1101e+00  -1.1544e-03   4.9601e-05   1.3422e+07   1.3422e+07
  2.8050e+01   2.8320e+01   3.3416e+00  -9.5995e-04   4.1869e-05   1.8837e+07   1.8837e+07
  3.5313e+01   3.5597e+01   3.5702e+00  -9.1592e-04   3.5438e-05   2.6295e+07   2.6295e+07
  4.4457e+01   4.4794e+01   3.8000e+00  -1.0150e-03   3.0108e-05   3.6428e+07   3.6428e+07
  5.5968e+01   5.6393e+01   4.0303e+00  -7.7217e-04   2.5744e-05   4.9827e+07   4.9827e+07
  7.0460e+01   7.0886e+01   4.2591e+00  -6.9564e-04   2.2757e-05   6.3765e+07   6.3765e+07
  8.8703e+01   8.9029e+01   4.4869e+00  -6.9472e-04   2.1272e-05   7.2975e+07   7.2975e+07
  1.1167e+02   1.1262e+02   4.7219e+00  -3.7717e-04   1.9362e-05   8.8087e+07   8.8087e+07
  1.4059e+02   1.4269e+02   4.9586e+00   1.8748e-04   1.4463e-05   1.5787e+08   1.5787e+08
  1.7699e+02   1.7872e+02   5.1837e+00   4.6244e-04   1.1170e-05   2.6467e+08   2.6467e+08
  2.2281e+02   2.2497e+02   5.4139e+00   4.5542e-04   9.2974e-06   3.8202e+08   3.8202e+08
