## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8292e+00   1.0381e+00   4.1517e-04   1.8533e-03   9.5148e+03   5.3367e+04
  3.5313e+00   3.5643e+00   1.2691e+00  -9.2881e-04   1.5026e-03   1.4473e+04   8.0576e+04
  4.4457e+00   4.4865e+00   1.4992e+00  -2.5454e-03   1.2308e-03   2.1574e+04   1.2085e+05
  5.5968e+00   5.6413e+00   1.7282e+00   6.3082e-04   1.0349e-03   3.0512e+04   1.7879e+05
  7.0460e+00   7.1153e+00   1.9604e+00  -8.0504e-04   8.5166e-04   4.5056e+04   2.6683e+05
  8.8703e+00   8.9634e+00   2.1912e+00   3.1489e-04   6.9585e-04   6.7492e+04   4.0618e+05
  1.1167e+01   1.1280e+01   2.4211e+00   5.9223e-04   5.5743e-04   1.0517e+05   6.4176e+05
  1.4059e+01   1.4203e+01   2.6515e+00  -1.1180e-04   4.5078e-04   1.6083e+05   9.7249e+05
  1.7699e+01   1.7881e+01   2.8818e+00  -3.5601e-04   3.5903e-04   2.5353e+05   1.4883e+06
  2.2281e+01   2.2492e+01   3.1112e+00  -3.0257e-05   2.9354e-04   3.7928e+05   2.2495e+06
  2.8050e+01   2.8325e+01   3.3418e+00  -3.3246e-04   2.3809e-04   5.7650e+05   3.4134e+06
  3.5313e+01   3.5620e+01   3.5709e+00  -7.0446e-04   1.9691e-04   8.4289e+05   4.9926e+06
  4.4457e+01   4.4884e+01   3.8021e+00  -6.5562e-04   1.6171e-04   1.2497e+06   7.4062e+06
  5.5968e+01   5.6533e+01   4.0328e+00  -7.4786e-04   1.3209e-04   1.8730e+06   1.1134e+07
  7.0460e+01   7.1244e+01   4.2641e+00  -1.5417e-04   1.0508e-04   2.9598e+06   1.7336e+07
  8.8703e+01   8.9762e+01   4.4952e+00  -1.4982e-04   8.2308e-05   4.8240e+06   2.8399e+07
  1.1167e+02   1.1286e+02   4.7242e+00  -4.9721e-04   6.4603e-05   7.8303e+06   4.6331e+07
  1.4059e+02   1.4212e+02   4.9547e+00  -6.9234e-04   5.1223e-05   1.2455e+07   7.3847e+07
  1.7699e+02   1.7882e+02   5.1843e+00  -3.4628e-04   4.1022e-05   1.9420e+07   1.1296e+08
  2.2281e+02   2.2431e+02   5.4109e+00  -1.9896e-04   3.4867e-05   2.6882e+07   1.5338e+08
