## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00   1.9918e-04   1.2911e-03   1.9403e+04   1.1078e+05
  3.5313e+00   3.5668e+00   1.2698e+00  -1.1911e-03   1.0462e-03   2.9547e+04   1.6631e+05
  4.4457e+00   4.4891e+00   1.4998e+00   9.7394e-04   8.5486e-04   4.4255e+04   2.4926e+05
  5.5968e+00   5.6485e+00   1.7295e+00  -5.1379e-04   7.0082e-04   6.5847e+04   3.7452e+05
  7.0460e+00   7.1119e+00   1.9599e+00   1.0086e-03   5.7736e-04   9.7020e+04   5.5145e+05
  8.8703e+00   8.9666e+00   2.1916e+00   1.2209e-03   4.6556e-04   1.4921e+05   8.4754e+05
  1.1167e+01   1.1277e+01   2.4208e+00   2.8098e-04   3.7110e-04   2.3484e+05   1.3415e+06
  1.4059e+01   1.4198e+01   2.6512e+00   3.9916e-04   3.0146e-04   3.5586e+05   2.0209e+06
  1.7699e+01   1.7886e+01   2.8821e+00   6.4587e-04   2.4380e-04   5.4409e+05   3.0922e+06
  2.2281e+01   2.2512e+01   3.1121e+00   6.8865e-04   1.9464e-04   8.5362e+05   4.8370e+06
  2.8050e+01   2.8352e+01   3.3427e+00   5.8192e-04   1.5562e-04   1.3354e+06   7.4532e+06
  3.5313e+01   3.5660e+01   3.5720e+00   5.3841e-04   1.2559e-04   2.0505e+06   1.1513e+07
  4.4457e+01   4.4891e+01   3.8022e+00   2.3028e-04   1.0251e-04   3.0774e+06   1.7457e+07
  5.5968e+01   5.6499e+01   4.0322e+00   4.0134e-04   8.4693e-05   4.5087e+06   2.5770e+07
  7.0460e+01   7.1122e+01   4.2624e+00   4.7901e-04   6.9701e-05   6.6569e+06   3.8274e+07
  8.8703e+01   8.9577e+01   4.4931e+00   7.2527e-04   5.7362e-05   9.8288e+06   5.7217e+07
  1.1167e+02   1.1288e+02   4.7243e+00   9.1803e-04   4.6269e-05   1.5107e+07   8.9491e+07
  1.4059e+02   1.4214e+02   4.9548e+00   9.5762e-04   3.6678e-05   2.4040e+07   1.4243e+08
  1.7699e+02   1.7888e+02   5.1847e+00   1.0085e-03   2.9376e-05   3.7478e+07   2.2069e+08
  2.2281e+02   2.2486e+02   5.4135e+00   6.7063e-04   2.3714e-05   5.7511e+07   3.3428e+08
