## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   1.1899e-03   1.9027e-04   8.9477e+05   8.9477e+05
  3.5313e+00   3.5677e+00   1.2700e+00   1.1491e-03   1.5297e-04   1.3844e+06   1.3844e+06
  4.4457e+00   4.4919e+00   1.5004e+00   1.4521e-03   1.2290e-04   2.1444e+06   2.1444e+06
  5.5968e+00   5.6544e+00   1.7305e+00   1.1518e-03   9.8765e-05   3.3208e+06   3.3208e+06
  7.0460e+00   7.1181e+00   1.9607e+00   1.1034e-03   7.9834e-05   5.0825e+06   5.0825e+06
  8.8703e+00   8.9638e+00   2.1913e+00   1.0946e-03   6.4288e-05   7.8378e+06   7.8378e+06
  1.1167e+01   1.1280e+01   2.4211e+00   1.0755e-03   5.1607e-05   1.2163e+07   1.2163e+07
  1.4059e+01   1.4204e+01   2.6516e+00   1.1430e-03   4.1727e-05   1.8604e+07   1.8604e+07
  1.7699e+01   1.7884e+01   2.8819e+00   1.1150e-03   3.3661e-05   2.8589e+07   2.8589e+07
  2.2281e+01   2.2504e+01   3.1117e+00   1.0594e-03   2.7121e-05   4.4038e+07   4.4038e+07
  2.8050e+01   2.8333e+01   3.3420e+00   1.0159e-03   2.2005e-05   6.6897e+07   6.6897e+07
  3.5313e+01   3.5656e+01   3.5719e+00   8.6184e-04   1.7993e-05   1.0005e+08   1.0005e+08
  4.4457e+01   4.4866e+01   3.8017e+00   7.8035e-04   1.4880e-05   1.4631e+08   1.4631e+08
  5.5968e+01   5.6493e+01   4.0321e+00   8.3852e-04   1.2330e-05   2.1308e+08   2.1308e+08
  7.0460e+01   7.1067e+01   4.2616e+00   8.7667e-04   1.0296e-05   3.0556e+08   3.0556e+08
  8.8703e+01   8.9434e+01   4.4915e+00   7.8089e-04   8.7441e-06   4.2366e+08   4.2366e+08
  1.1167e+02   1.1254e+02   4.7212e+00   8.9275e-04   7.5340e-06   5.7069e+08   5.7069e+08
  1.4059e+02   1.4158e+02   4.9508e+00   7.6588e-04   6.5531e-06   7.5433e+08   7.5433e+08
  1.7699e+02   1.7789e+02   5.1791e+00   4.2216e-04   5.8939e-06   9.3248e+08   9.3248e+08
  2.2281e+02   2.2479e+02   5.4131e+00   3.0538e-04   5.3272e-06   1.1414e+09   1.1414e+09
