## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8279e+00   1.0376e+00   1.7029e-03   6.5574e-04   7.6130e+04   7.6130e+04
  3.5313e+00   3.5606e+00   1.2680e+00   1.3301e-03   5.5168e-04   1.0756e+05   1.0756e+05
  4.4457e+00   4.4813e+00   1.4980e+00   2.6730e-03   4.6494e-04   1.5144e+05   1.5144e+05
  5.5968e+00   5.6400e+00   1.7280e+00   1.8789e-03   3.9879e-04   2.0584e+05   2.0584e+05
  7.0460e+00   7.0987e+00   1.9580e+00   1.9789e-03   3.4441e-04   2.7597e+05   2.7597e+05
  8.8703e+00   8.9621e+00   2.1911e+00   1.6835e-03   2.8865e-04   3.9290e+05   3.9290e+05
  1.1167e+01   1.1257e+01   2.4191e+00   1.2297e-03   2.3457e-04   5.9494e+05   5.9494e+05
  1.4059e+01   1.4165e+01   2.6488e+00   9.6766e-04   2.0060e-04   8.1353e+05   8.1353e+05
  1.7699e+01   1.7873e+01   2.8813e+00   1.5756e-03   1.7317e-04   1.0917e+06   1.0917e+06
  2.2281e+01   2.2472e+01   3.1103e+00   2.0436e-03   1.4074e-04   1.6526e+06   1.6526e+06
  2.8050e+01   2.8357e+01   3.3428e+00   1.5496e-03   1.1803e-04   2.3498e+06   2.3498e+06
  3.5313e+01   3.5657e+01   3.5719e+00   7.6433e-04   9.4353e-05   3.6771e+06   3.6771e+06
  4.4457e+01   4.5059e+01   3.8059e+00   3.5028e-04   7.4020e-05   5.9748e+06   5.9748e+06
  5.5968e+01   5.6511e+01   4.0324e+00   2.6949e-04   5.5655e-05   1.0568e+07   1.0568e+07
  7.0460e+01   7.1284e+01   4.2647e+00  -2.9215e-04   4.4651e-05   1.6419e+07   1.6419e+07
  8.8703e+01   8.9698e+01   4.4945e+00  -6.7815e-04   3.4309e-05   2.7811e+07   2.7811e+07
  1.1167e+02   1.1312e+02   4.7265e+00  -2.1189e-04   2.5839e-05   4.9030e+07   4.9030e+07
  1.4059e+02   1.4241e+02   4.9567e+00   2.2862e-05   1.9592e-05   8.5285e+07   8.5285e+07
  1.7699e+02   1.7893e+02   5.1849e+00   3.9782e-05   1.5337e-05   1.3918e+08   1.3918e+08
  2.2281e+02   2.2483e+02   5.4133e+00  -1.1640e-04   1.2285e-05   2.1690e+08   2.1690e+08
